,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-08-18,13104569.638866263,0,0.0,0,0,0,0,13104569.638866263
2015-08-19,13105404.407121249,0,0.0,0,0,0,0,13105404.407121249
2015-08-20,13106239.228551429,0,0.0,0,0,0,0,13106239.228551429
2015-08-21,13107074.103160191,0,0.0,0,0,0,0,13107074.103160191
2015-08-22,13107909.030950923,0,0.0,0,0,0,0,13107909.030950923
2015-08-23,13108744.01192701,0,0.0,0,0,0,0,13108744.01192701
2015-08-24,13109579.046091843,0,0.0,0,0,0,0,13109579.046091843
2015-08-25,13110414.13344881,0,0.0,0,0,0,0,13110414.13344881
2015-08-26,13111249.274001297,0,0.0,0,0,0,0,13111249.274001297
2015-08-27,13112084.467752695,0,0.0,0,0,0,0,13112084.467752695
2015-08-28,13112919.714706391,0,0.0,0,0,0,0,13112919.714706391
2015-08-29,13113755.014865775,0,0.0,0,0,0,0,13113755.014865775
2015-08-30,13114590.368234236,0,0.0,0,0,0,0,13114590.368234236
2015-08-31,13115425.774815165,0,0.0,0,0,0,0,13115425.774815165
2015-09-01,13116261.234611949,0,0.0,0,0,0,0,13116261.234611949
2015-09-02,13117096.74762798,0,0.0,0,0,0,0,13117096.74762798
2015-09-03,13117932.313866645,0,0.0,0,0,0,0,13117932.313866645
2015-09-04,13118767.933331339,0,0.0,0,0,0,0,13118767.933331339
2015-09-05,13119603.606025448,0,0.0,0,0,0,0,13119603.606025448
2015-09-06,13120439.331952365,0,0.0,0,0,0,0,13120439.331952365
2015-09-07,13121275.111115482,0,0.0,0,0,0,0,13121275.111115482
2015-09-08,13122110.943518188,0,0.0,0,0,0,0,13122110.943518188
2015-09-09,13122946.829163875,0,0.0,0,0,0,0,13122946.829163875
2015-09-10,13123782.768055936,0,0.0,0,0,0,0,13123782.768055936
2015-09-11,13124618.760197762,0,0.0,0,0,0,0,13124618.760197762
2015-09-12,13125454.805592746,0,0.0,0,0,0,0,13125454.805592746
2015-09-13,13126290.904244278,0,0.0,0,0,0,0,13126290.904244278
2015-09-14,13127127.05615575,0,0.0,0,0,0,0,13127127.05615575
2015-09-15,13127963.261330558,0,0.0,0,0,0,0,13127963.261330558
2015-09-16,13128799.519772092,0,0.0,0,0,0,0,13128799.519772092
2015-09-17,13129635.831483746,0,0.0,0,0,0,0,13129635.831483746
2015-09-18,13130472.196468914,0,0.0,0,0,0,0,13130472.196468914
2015-09-19,13131308.61473099,0,0.0,0,0,0,0,13131308.61473099
2015-09-20,13132145.086273365,0,0.0,0,0,0,0,13132145.086273365
2015-09-21,13132981.611099435,0,0.0,0,0,0,0,13132981.611099435
2015-09-22,13133818.189212594,0,0.0,0,0,0,0,13133818.189212594
2015-09-23,13134654.820616238,0,0.0,0,0,0,0,13134654.820616238
2015-09-24,13135491.50531376,0,0.0,0,0,0,0,13135491.50531376
2015-09-25,13136328.243308553,0,0.0,0,0,0,0,13136328.243308553
2015-09-26,13137165.034604015,0,0.0,0,0,0,0,13137165.034604015
2015-09-27,13138001.879203541,0,0.0,0,0,0,0,13138001.879203541
2015-09-28,13138838.777110526,0,0.0,0,0,0,0,13138838.777110526
2015-09-29,13139675.728328366,0,0.0,0,0,0,0,13139675.728328366
2015-09-30,13140512.732860455,0,0.0,0,0,0,0,13140512.732860455
2015-10-01,13141349.79071019,0,0.0,0,0,0,0,13141349.79071019
2015-10-02,13142186.901880968,0,0.0,0,0,0,0,13142186.901880968
2015-10-03,13143024.066376187,0,0.0,0,0,0,0,13143024.066376187
2015-10-04,13143861.284199242,0,0.0,0,0,0,0,13143861.284199242
2015-10-05,13144698.55535353,0,0.0,0,0,0,0,13144698.55535353
2015-10-06,13145535.879842449,0,0.0,0,0,0,0,13145535.879842449
2015-10-07,13146373.257669395,0,0.0,0,0,0,0,13146373.257669395
2015-10-08,13147210.688837767,0,0.0,0,0,0,0,13147210.688837767
2015-10-09,13148048.173350962,0,0.0,0,0,0,0,13148048.173350962
2015-10-10,13148885.71121238,0,0.0,0,0,0,0,13148885.71121238
2015-10-11,13149723.302425418,0,0.0,0,0,0,0,13149723.302425418
2015-10-12,13150560.946993474,0,0.0,0,0,0,0,13150560.946993474
2015-10-13,13151398.644919947,0,0.0,0,0,0,0,13151398.644919947
2015-10-14,13152236.396208236,0,0.0,0,0,0,0,13152236.396208236
2015-10-15,13153074.20086174,0,0.0,0,0,0,0,13153074.20086174
2015-10-16,13153912.05888386,0,0.0,0,0,0,0,13153912.05888386
2015-10-17,13154749.970277995,0,0.0,0,0,0,0,13154749.970277995
2015-10-18,13155587.935047543,0,0.0,0,0,0,0,13155587.935047543
2015-10-19,13156425.953195905,0,0.0,0,0,0,0,13156425.953195905
2015-10-20,13157264.024726482,0,0.0,0,0,0,0,13157264.024726482
2015-10-21,13158102.149642674,0,0.0,0,0,0,0,13158102.149642674
2015-10-22,13158940.327947881,0,0.0,0,0,0,0,13158940.327947881
2015-10-23,13159778.559645506,0,0.0,0,0,0,0,13159778.559645506
2015-10-24,13160616.844738947,0,0.0,0,0,0,0,13160616.844738947
2015-10-25,13161455.183231607,0,0.0,0,0,0,0,13161455.183231607
2015-10-26,13162293.575126888,0,0.0,0,0,0,0,13162293.575126888
2015-10-27,13163132.020428192,0,0.0,0,0,0,0,13163132.020428192
2015-10-28,13163970.51913892,0,0.0,0,0,0,0,13163970.51913892
2015-10-29,13164809.071262473,0,0.0,0,0,0,0,13164809.071262473
2015-10-30,13165647.676802257,0,0.0,0,0,0,0,13165647.676802257
2015-10-31,13166486.335761672,0,0.0,0,0,0,0,13166486.335761672
2015-11-01,13167325.048144123,0,0.0,0,0,0,0,13167325.048144123
2015-11-02,13168163.81395301,0,0.0,0,0,0,0,13168163.81395301
2015-11-03,13169002.633191738,0,0.0,0,0,0,0,13169002.633191738
2015-11-04,13169841.505863711,0,0.0,0,0,0,0,13169841.505863711
2015-11-05,13170680.431972332,0,0.0,0,0,0,0,13170680.431972332
2015-11-06,13171519.411521005,0,0.0,0,0,0,0,13171519.411521005
2015-11-07,13172358.444513133,0,0.0,0,0,0,0,13172358.444513133
2015-11-08,13173197.530952122,0,0.0,0,0,0,0,13173197.530952122
2015-11-09,13174036.670841377,0,0.0,0,0,0,0,13174036.670841377
2015-11-10,13174875.864184301,0,0.0,0,0,0,0,13174875.864184301
2015-11-11,13175715.110984301,0,0.0,0,0,0,0,13175715.110984301
2015-11-12,13176554.411244782,0,0.0,0,0,0,0,13176554.411244782
2015-11-13,13177393.764969148,0,0.0,0,0,0,0,13177393.764969148
2015-11-14,13178233.172160804,0,0.0,0,0,0,0,13178233.172160804
2015-11-15,13179072.632823158,0,0.0,0,0,0,0,13179072.632823158
2015-11-16,13179912.146959616,0,0.0,0,0,0,0,13179912.146959616
2015-11-17,13180751.714573584,0,0.0,0,0,0,0,13180751.714573584
2015-11-18,13181591.335668469,0,0.0,0,0,0,0,13181591.335668469
2015-11-19,13182431.010247676,0,0.0,0,0,0,0,13182431.010247676
2015-11-20,13183270.738314614,0,0.0,0,0,0,0,13183270.738314614
2015-11-21,13184110.519872688,0,0.0,0,0,0,0,13184110.519872688
2015-11-22,13184950.354925307,0,0.0,0,0,0,0,13184950.354925307
2015-11-23,13185790.243475879,0,0.0,0,0,0,0,13185790.243475879
2015-11-24,13186630.18552781,0,0.0,0,0,0,0,13186630.18552781
2015-11-25,13187470.18108451,0,0.0,0,0,0,0,13187470.18108451
2015-11-26,13188310.230149386,0,0.0,0,0,0,0,13188310.230149386
2015-11-27,13189150.332725847,0,0.0,0,0,0,0,13189150.332725847
2015-11-28,13189990.488817303,0,0.0,0,0,0,0,13189990.488817303
2015-11-29,13190830.69842716,0,0.0,0,0,0,0,13190830.69842716
2015-11-30,13191670.961558828,0,0.0,0,0,0,0,13191670.961558828
2015-12-01,18336253.12979975,13190830.69842716,6727.323656197852,-18342140.190324277,-7872163.171812994,13190830.69842716,0,13184943.637902632
2015-12-02,18336253.12979975,13303462.136472095,0.0,-18381501.00618334,-7872163.171812994,13303462.136472095,0,13258214.260088503
2015-12-03,18336253.12979975,13960297.229264788,0.0,-19302544.09728546,-7872163.171812994,13960297.229264788,0,12994006.261779077
2015-12-04,18336253.12979975,14009482.233343756,0.0,-19160845.16019283,-7872163.171812994,14009482.233343756,0,13184890.202950675
2015-12-05,18336253.12979975,14009482.233343756,0.0,-19160845.16019283,-7872163.171812994,14009482.233343756,0,13184890.202950675
2015-12-06,18336253.12979975,14009482.233343756,0.0,-19160845.16019283,-7872163.171812994,14009482.233343756,0,13184890.202950675
2015-12-07,18336253.12979975,13838807.500545435,0.0,-18869575.122835744,-7872163.171812994,13838807.500545435,0,13305485.50750944
2015-12-08,18336253.12979975,13722685.170456074,0.0,-18696387.53305586,-7872163.171812994,13722685.170456074,0,13362550.767199963
2015-12-09,18336253.12979975,13412404.130149536,0.0,-18586177.24865048,-7872163.171812994,13412404.130149536,0,13162480.011298805
2015-12-10,18336253.12979975,13572676.572830694,0.0,-18672771.043540422,-7872163.171812994,13572676.572830694,0,13236158.659090023
2015-12-11,18336253.12979975,13418811.153885998,0.0,-18436606.148386035,-7872163.171812994,13418811.153885998,0,13318458.135299712
2015-12-12,18336253.12979975,13418811.153885998,0.0,-18436606.148386035,-7872163.171812994,13418811.153885998,0,13318458.135299712
2015-12-13,18336253.12979975,13418811.153885998,0.0,-18436606.148386035,-7872163.171812994,13418811.153885998,0,13318458.135299712
2015-12-14,13446520.239475932,-4.656612873077393e-10,16167.257276229748,0,0,-4.656612873077393e-10,0,13446520.239475932
2015-12-15,13447376.790171243,0,0.0,0,0,0,0,13447376.790171243
2015-12-16,13448233.395429304,0,0.0,0,0,0,0,13448233.395429304
2015-12-17,13449090.055253588,0,0.0,0,0,0,0,13449090.055253588
2015-12-18,13449946.76964757,0,0.0,0,0,0,0,13449946.76964757
2015-12-19,13450803.53861473,0,0.0,0,0,0,0,13450803.53861473
2015-12-20,13451660.362158539,0,0.0,0,0,0,0,13451660.362158539
2015-12-21,13452517.240282478,0,0.0,0,0,0,0,13452517.240282478
2015-12-22,13453374.172990022,0,0.0,0,0,0,0,13453374.172990022
2015-12-23,13454231.160284648,0,0.0,0,0,0,0,13454231.160284648
2015-12-24,13455088.202169834,0,0.0,0,0,0,0,13455088.202169834
2015-12-25,13455945.298649056,0,0.0,0,0,0,0,13455945.298649056
2015-12-26,13456802.449725794,0,0.0,0,0,0,0,13456802.449725794
2015-12-27,13457659.655403523,0,0.0,0,0,0,0,13457659.655403523
2015-12-28,13458516.915685723,0,0.0,0,0,0,0,13458516.915685723
2015-12-29,13459374.230575873,0,0.0,0,0,0,0,13459374.230575873
2015-12-30,13460231.60007745,0,0.0,0,0,0,0,13460231.60007745
2015-12-31,13461089.024193933,0,0.0,0,0,0,0,13461089.024193933
2016-01-01,13461946.5029288,0,0.0,0,0,0,0,13461946.5029288
2016-01-02,13462804.036285535,0,0.0,0,0,0,0,13462804.036285535
2016-01-03,13463661.624267612,0,0.0,0,0,0,0,13463661.624267612
2016-01-04,13464519.266878512,0,0.0,0,0,0,0,13464519.266878512
2016-01-05,13465376.964121716,0,0.0,0,0,0,0,13465376.964121716
2016-01-06,13466234.716000704,0,0.0,0,0,0,0,13466234.716000704
2016-01-07,13467092.522518955,0,0.0,0,0,0,0,13467092.522518955
2016-01-08,13467950.38367995,0,0.0,0,0,0,0,13467950.38367995
2016-01-09,13468808.299487172,0,0.0,0,0,0,0,13468808.299487172
2016-01-10,13469666.2699441,0,0.0,0,0,0,0,13469666.2699441
2016-01-11,13470524.295054214,0,0.0,0,0,0,0,13470524.295054214
2016-01-12,13471382.374820998,0,0.0,0,0,0,0,13471382.374820998
2016-01-13,13472240.509247933,0,0.0,0,0,0,0,13472240.509247933
2016-01-14,13473098.6983385,0,0.0,0,0,0,0,13473098.6983385
2016-01-15,13473956.942096181,0,0.0,0,0,0,0,13473956.942096181
2016-01-16,13474815.24052446,0,0.0,0,0,0,0,13474815.24052446
2016-01-17,13475673.593626818,0,0.0,0,0,0,0,13475673.593626818
2016-01-18,13476532.001406737,0,0.0,0,0,0,0,13476532.001406737
2016-01-19,13477390.463867702,0,0.0,0,0,0,0,13477390.463867702
2016-01-20,13478248.981013196,0,0.0,0,0,0,0,13478248.981013196
2016-01-21,13479107.5528467,0,0.0,0,0,0,0,13479107.5528467
2016-01-22,13479966.179371702,0,0.0,0,0,0,0,13479966.179371702
2016-01-23,13480824.860591682,0,0.0,0,0,0,0,13480824.860591682
2016-01-24,13481683.596510125,0,0.0,0,0,0,0,13481683.596510125
2016-01-25,13482542.387130518,0,0.0,0,0,0,0,13482542.387130518
2016-01-26,13483401.232456341,0,0.0,0,0,0,0,13483401.232456341
2016-01-27,13484260.132491082,0,0.0,0,0,0,0,13484260.132491082
2016-01-28,13485119.087238224,0,0.0,0,0,0,0,13485119.087238224
2016-01-29,13485978.096701255,0,0.0,0,0,0,0,13485978.096701255
2016-01-30,13486837.160883658,0,0.0,0,0,0,0,13486837.160883658
2016-01-31,13487696.279788919,0,0.0,0,0,0,0,13487696.279788919
2016-02-01,13488555.453420524,0,0.0,0,0,0,0,13488555.453420524
2016-02-02,13489414.681781959,0,0.0,0,0,0,0,13489414.681781959
2016-02-03,13490273.964876711,0,0.0,0,0,0,0,13490273.964876711
2016-02-04,13491133.302708266,0,0.0,0,0,0,0,13491133.302708266
2016-02-05,13491992.695280112,0,0.0,0,0,0,0,13491992.695280112
2016-02-06,13492852.142595734,0,0.0,0,0,0,0,13492852.142595734
2016-02-07,13493711.644658621,0,0.0,0,0,0,0,13493711.644658621
2016-02-08,13494571.20147226,0,0.0,0,0,0,0,13494571.20147226
2016-02-09,13495430.813040137,0,0.0,0,0,0,0,13495430.813040137
2016-02-10,13496290.479365742,0,0.0,0,0,0,0,13496290.479365742
2016-02-11,13497150.200452562,0,0.0,0,0,0,0,13497150.200452562
2016-02-12,13498009.976304086,0,0.0,0,0,0,0,13498009.976304086
2016-02-13,13498869.806923801,0,0.0,0,0,0,0,13498869.806923801
2016-02-14,13499729.692315198,0,0.0,0,0,0,0,13499729.692315198
2016-02-15,13500589.632481765,0,0.0,0,0,0,0,13500589.632481765
2016-02-16,13501449.627426991,0,0.0,0,0,0,0,13501449.627426991
2016-02-17,13502309.677154366,0,0.0,0,0,0,0,13502309.677154366
2016-02-18,13503169.781667378,0,0.0,0,0,0,0,13503169.781667378
2016-02-19,13504029.940969517,0,0.0,0,0,0,0,13504029.940969517
2016-02-20,13504890.155064275,0,0.0,0,0,0,0,13504890.155064275
2016-02-21,13505750.423955142,0,0.0,0,0,0,0,13505750.423955142
2016-02-22,13506610.747645607,0,0.0,0,0,0,0,13506610.747645607
2016-02-23,13507471.126139162,0,0.0,0,0,0,0,13507471.126139162
2016-02-24,13508331.559439298,0,0.0,0,0,0,0,13508331.559439298
2016-02-25,13509192.047549507,0,0.0,0,0,0,0,13509192.047549507
2016-02-26,13510052.590473277,0,0.0,0,0,0,0,13510052.590473277
2016-02-27,13510913.188214105,0,0.0,0,0,0,0,13510913.188214105
2016-02-28,13511773.840775479,0,0.0,0,0,0,0,13511773.840775479
2016-02-29,13512634.54816089,0,0.0,0,0,0,0,13512634.54816089
2016-03-01,13513495.310373833,0,0.0,0,0,0,0,13513495.310373833
2016-03-02,13514356.127417801,0,0.0,0,0,0,0,13514356.127417801
2016-03-03,13515216.999296285,0,0.0,0,0,0,0,13515216.999296285
2016-03-04,13516077.926012779,0,0.0,0,0,0,0,13516077.926012779
2016-03-05,13516938.907570776,0,0.0,0,0,0,0,13516938.907570776
2016-03-06,13517799.943973769,0,0.0,0,0,0,0,13517799.943973769
2016-03-07,13518661.035225252,0,0.0,0,0,0,0,13518661.035225252
2016-03-08,13519522.181328718,0,0.0,0,0,0,0,13519522.181328718
2016-03-09,13520383.382287662,0,0.0,0,0,0,0,13520383.382287662
2016-03-10,13521244.638105579,0,0.0,0,0,0,0,13521244.638105579
2016-03-11,13522105.948785963,0,0.0,0,0,0,0,13522105.948785963
2016-03-12,13522967.314332308,0,0.0,0,0,0,0,13522967.314332308
2016-03-13,13523828.73474811,0,0.0,0,0,0,0,13523828.73474811
2016-03-14,13524690.210036863,0,0.0,0,0,0,0,13524690.210036863
2016-03-15,13525551.740202064,0,0.0,0,0,0,0,13525551.740202064
2016-03-16,13526413.325247208,0,0.0,0,0,0,0,13526413.325247208
2016-03-17,13527274.965175789,0,0.0,0,0,0,0,13527274.965175789
2016-03-18,13528136.659991305,0,0.0,0,0,0,0,13528136.659991305
2016-03-19,13528998.409697253,0,0.0,0,0,0,0,13528998.409697253
2016-03-20,13529860.214297129,0,0.0,0,0,0,0,13529860.214297129
2016-03-21,13530722.073794428,0,0.0,0,0,0,0,13530722.073794428
2016-03-22,13531583.98819265,0,0.0,0,0,0,0,13531583.98819265
2016-03-23,13532445.957495289,0,0.0,0,0,0,0,13532445.957495289
2016-03-24,13533307.981705844,0,0.0,0,0,0,0,13533307.981705844
2016-03-25,13534170.060827814,0,0.0,0,0,0,0,13534170.060827814
2016-03-26,13535032.194864696,0,0.0,0,0,0,0,13535032.194864696
2016-03-27,13535894.383819988,0,0.0,0,0,0,0,13535894.383819988
2016-03-28,13536756.627697188,0,0.0,0,0,0,0,13536756.627697188
2016-03-29,13537618.926499795,0,0.0,0,0,0,0,13537618.926499795
2016-03-30,13538481.280231306,0,0.0,0,0,0,0,13538481.280231306
2016-03-31,13539343.688895222,0,0.0,0,0,0,0,13539343.688895222
2016-04-01,13540206.152495041,0,0.0,0,0,0,0,13540206.152495041
2016-04-02,13541068.671034265,0,0.0,0,0,0,0,13541068.671034265
2016-04-03,13541931.244516391,0,0.0,0,0,0,0,13541931.244516391
2016-04-04,13542793.87294492,0,0.0,0,0,0,0,13542793.87294492
2016-04-05,13543656.556323351,0,0.0,0,0,0,0,13543656.556323351
2016-04-06,13544519.294655185,0,0.0,0,0,0,0,13544519.294655185
2016-04-07,13545382.087943923,0,0.0,0,0,0,0,13545382.087943923
2016-04-08,13546244.936193066,0,0.0,0,0,0,0,13546244.936193066
2016-04-09,13547107.839406114,0,0.0,0,0,0,0,13547107.839406114
2016-04-10,13547970.79758657,0,0.0,0,0,0,0,13547970.79758657
2016-04-11,13548833.810737932,0,0.0,0,0,0,0,13548833.810737932
2016-04-12,13549696.878863705,0,0.0,0,0,0,0,13549696.878863705
2016-04-13,13550560.00196739,0,0.0,0,0,0,0,13550560.00196739
2016-04-14,13551423.180052487,0,0.0,0,0,0,0,13551423.180052487
2016-04-15,13552286.413122501,0,0.0,0,0,0,0,13552286.413122501
2016-04-16,13553149.701180935,0,0.0,0,0,0,0,13553149.701180935
2016-04-17,13554013.04423129,0,0.0,0,0,0,0,13554013.04423129
2016-04-18,13554876.44227707,0,0.0,0,0,0,0,13554876.44227707
2016-04-19,13555739.895321777,0,0.0,0,0,0,0,13555739.895321777
2016-04-20,13556603.403368916,0,0.0,0,0,0,0,13556603.403368916
2016-04-21,13557466.96642199,0,0.0,0,0,0,0,13557466.96642199
2016-04-22,13558330.584484503,0,0.0,0,0,0,0,13558330.584484503
2016-04-23,13559194.257559959,0,0.0,0,0,0,0,13559194.257559959
2016-04-24,13560057.985651862,0,0.0,0,0,0,0,13560057.985651862
2016-04-25,13560921.768763717,0,0.0,0,0,0,0,13560921.768763717
2016-04-26,13561785.606899029,0,0.0,0,0,0,0,13561785.606899029
2016-04-27,13562649.500061302,0,0.0,0,0,0,0,13562649.500061302
2016-04-28,13563513.448254043,0,0.0,0,0,0,0,13563513.448254043
2016-04-29,13564377.451480757,0,0.0,0,0,0,0,13564377.451480757
2016-04-30,13565241.50974495,0,0.0,0,0,0,0,13565241.50974495
2016-05-01,13566105.623050125,0,0.0,0,0,0,0,13566105.623050125
2016-05-02,13566969.791399792,0,0.0,0,0,0,0,13566969.791399792
2016-05-03,13567834.014797455,0,0.0,0,0,0,0,13567834.014797455
2016-05-04,13568698.293246621,0,0.0,0,0,0,0,13568698.293246621
2016-05-05,13569562.626750797,0,0.0,0,0,0,0,13569562.626750797
2016-05-06,13570427.01531349,0,0.0,0,0,0,0,13570427.01531349
2016-05-07,13571291.458938206,0,0.0,0,0,0,0,13571291.458938206
2016-05-08,13572155.957628455,0,0.0,0,0,0,0,13572155.957628455
2016-05-09,13573020.511387743,0,0.0,0,0,0,0,13573020.511387743
2016-05-10,13573885.120219579,0,0.0,0,0,0,0,13573885.120219579
2016-05-11,13574749.78412747,0,0.0,0,0,0,0,13574749.78412747
2016-05-12,13575614.503114926,0,0.0,0,0,0,0,13575614.503114926
2016-05-13,13576479.277185453,0,0.0,0,0,0,0,13576479.277185453
2016-05-14,13577344.106342562,0,0.0,0,0,0,0,13577344.106342562
2016-05-15,13578208.990589762,0,0.0,0,0,0,0,13578208.990589762
2016-05-16,13579073.929930562,0,0.0,0,0,0,0,13579073.929930562
2016-05-17,13579938.92436847,0,0.0,0,0,0,0,13579938.92436847
2016-05-18,13580803.973906998,0,0.0,0,0,0,0,13580803.973906998
2016-05-19,13581669.078549653,0,0.0,0,0,0,0,13581669.078549653
2016-05-20,13582534.23829995,0,0.0,0,0,0,0,13582534.23829995
2016-05-21,13583399.453161394,0,0.0,0,0,0,0,13583399.453161394
2016-05-22,13584264.7231375,0,0.0,0,0,0,0,13584264.7231375
2016-05-23,13585130.048231775,0,0.0,0,0,0,0,13585130.048231775
2016-05-24,13585995.428447733,0,0.0,0,0,0,0,13585995.428447733
2016-05-25,13586860.863788884,0,0.0,0,0,0,0,13586860.863788884
2016-05-26,13587726.35425874,0,0.0,0,0,0,0,13587726.35425874
2016-05-27,13588591.899860812,0,0.0,0,0,0,0,13588591.899860812
2016-05-28,13589457.500598613,0,0.0,0,0,0,0,13589457.500598613
2016-05-29,13590323.156475654,0,0.0,0,0,0,0,13590323.156475654
2016-05-30,13591188.867495447,0,0.0,0,0,0,0,13591188.867495447
2016-05-31,19136114.093456965,13590323.156475656,6931.064809802584,-19142179.447246976,-9154557.363580571,13590323.156475656,0,13584257.802685644
2016-06-01,19136114.093456965,14318046.084693916,0.0,-19773843.905334037,-9154557.363580571,14318046.084693916,0,13680316.272816844
2016-06-02,19136114.093456965,14227621.500259971,0.0,-19590752.758062422,-9154557.363580571,14227621.500259971,0,13772982.835654512
2016-06-03,19136114.093456965,14346671.991962768,0.0,-19609061.872789584,-9154557.363580571,14346671.991962768,0,13873724.212630149
2016-06-04,19136114.093456965,14346671.991962768,0.0,-19609061.872789584,-9154557.363580571,14346671.991962768,0,13873724.212630149
2016-06-05,19136114.093456965,14346671.991962768,0.0,-19609061.872789584,-9154557.363580571,14346671.991962768,0,13873724.212630149
2016-06-06,19136114.093456965,14404489.087666685,0.0,-19718916.56115255,-9154557.363580571,14404489.087666685,0,13821686.6199711
2016-06-07,19136114.093456965,14367609.779334836,0.0,-19636525.544880327,-9154557.363580571,14367609.779334836,0,13867198.327911474
2016-06-08,19136114.093456965,14323448.05556027,0.0,-19618216.43015316,-9154557.363580571,14323448.05556027,0,13841345.718864076
2016-06-09,19136114.093456965,14323448.05556027,0.0,-19618216.43015316,-9154557.363580571,14323448.05556027,0,13841345.718864076
2016-06-10,19136114.093456965,14323448.05556027,0.0,-19618216.43015316,-9154557.363580571,14323448.05556027,0,13841345.718864076
2016-06-11,19136114.093456965,14323448.05556027,0.0,-19618216.43015316,-9154557.363580571,14323448.05556027,0,13841345.718864076
2016-06-12,19136114.093456965,14323448.05556027,0.0,-19618216.43015316,-9154557.363580571,14323448.05556027,0,13841345.718864076
2016-06-13,13778113.209630784,-3.259629011154175e-09,17099.968321631866,0,0,-3.259629011154175e-09,0,13778113.20963078
2016-06-14,13778990.882979695,0,0.0,0,0,0,0,13778990.882979695
2016-06-15,13779868.61223688,0,0.0,0,0,0,0,13779868.61223688
2016-06-16,13780746.397405898,0,0.0,0,0,0,0,13780746.397405898
2016-06-17,13781624.238490311,0,0.0,0,0,0,0,13781624.238490311
2016-06-18,13782502.135493683,0,0.0,0,0,0,0,13782502.135493683
2016-06-19,13783380.088419573,0,0.0,0,0,0,0,13783380.088419573
2016-06-20,13784258.097271545,0,0.0,0,0,0,0,13784258.097271545
2016-06-21,13785136.16205316,0,0.0,0,0,0,0,13785136.16205316
2016-06-22,13786014.282767983,0,0.0,0,0,0,0,13786014.282767983
2016-06-23,13786892.459419576,0,0.0,0,0,0,0,13786892.459419576
2016-06-24,13787770.692011504,0,0.0,0,0,0,0,13787770.692011504
2016-06-25,13788648.980547326,0,0.0,0,0,0,0,13788648.980547326
2016-06-26,13789527.325030608,0,0.0,0,0,0,0,13789527.325030608
2016-06-27,13790405.725464916,0,0.0,0,0,0,0,13790405.725464916
2016-06-28,13791284.181853812,0,0.0,0,0,0,0,13791284.181853812
2016-06-29,13792162.69420086,0,0.0,0,0,0,0,13792162.69420086
2016-06-30,13793041.262509625,0,0.0,0,0,0,0,13793041.262509625
2016-07-01,13793919.886783672,0,0.0,0,0,0,0,13793919.886783672
2016-07-02,13794798.567026567,0,0.0,0,0,0,0,13794798.567026567
2016-07-03,13795677.303241873,0,0.0,0,0,0,0,13795677.303241873
2016-07-04,13796556.095433157,0,0.0,0,0,0,0,13796556.095433157
2016-07-05,13797434.943603983,0,0.0,0,0,0,0,13797434.943603983
2016-07-06,13798313.847757919,0,0.0,0,0,0,0,13798313.847757919
2016-07-07,13799192.80789853,0,0.0,0,0,0,0,13799192.80789853
2016-07-08,13800071.824029384,0,0.0,0,0,0,0,13800071.824029384
2016-07-09,13800950.896154046,0,0.0,0,0,0,0,13800950.896154046
2016-07-10,13801830.024276083,0,0.0,0,0,0,0,13801830.024276083
2016-07-11,13802709.208399063,0,0.0,0,0,0,0,13802709.208399063
2016-07-12,13803588.448526552,0,0.0,0,0,0,0,13803588.448526552
2016-07-13,13804467.744662117,0,0.0,0,0,0,0,13804467.744662117
2016-07-14,13805347.096809328,0,0.0,0,0,0,0,13805347.096809328
2016-07-15,13806226.504971752,0,0.0,0,0,0,0,13806226.504971752
2016-07-16,13807105.969152957,0,0.0,0,0,0,0,13807105.969152957
2016-07-17,13807985.489356512,0,0.0,0,0,0,0,13807985.489356512
2016-07-18,13808865.065585984,0,0.0,0,0,0,0,13808865.065585984
2016-07-19,13809744.697844943,0,0.0,0,0,0,0,13809744.697844943
2016-07-20,13810624.386136958,0,0.0,0,0,0,0,13810624.386136958
2016-07-21,13811504.130465599,0,0.0,0,0,0,0,13811504.130465599
2016-07-22,13812383.930834435,0,0.0,0,0,0,0,13812383.930834435
2016-07-23,13813263.787247036,0,0.0,0,0,0,0,13813263.787247036
2016-07-24,13814143.699706972,0,0.0,0,0,0,0,13814143.699706972
2016-07-25,13815023.668217812,0,0.0,0,0,0,0,13815023.668217812
2016-07-26,13815903.692783128,0,0.0,0,0,0,0,13815903.692783128
2016-07-27,13816783.77340649,0,0.0,0,0,0,0,13816783.77340649
2016-07-28,13817663.91009147,0,0.0,0,0,0,0,13817663.91009147
2016-07-29,13818544.102841638,0,0.0,0,0,0,0,13818544.102841638
2016-07-30,13819424.351660566,0,0.0,0,0,0,0,13819424.351660566
2016-07-31,13820304.656551825,0,0.0,0,0,0,0,13820304.656551825
2016-08-01,13821185.017518988,0,0.0,0,0,0,0,13821185.017518988
2016-08-02,13822065.434565626,0,0.0,0,0,0,0,13822065.434565626
2016-08-03,13822945.90769531,0,0.0,0,0,0,0,13822945.90769531
2016-08-04,13823826.436911615,0,0.0,0,0,0,0,13823826.436911615
2016-08-05,13824707.022218112,0,0.0,0,0,0,0,13824707.022218112
2016-08-06,13825587.663618375,0,0.0,0,0,0,0,13825587.663618375
2016-08-07,13826468.361115977,0,0.0,0,0,0,0,13826468.361115977
2016-08-08,13827349.114714492,0,0.0,0,0,0,0,13827349.114714492
