,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2017-02-26,14922888.05127179,0,0.0,0,0,0,0,14922888.05127179
2017-02-27,14923838.647404376,0,0.0,0,0,0,0,14923838.647404376
2017-02-28,14924789.304090455,0,0.0,0,0,0,0,14924789.304090455
2017-03-01,14925740.021333884,0,0.0,0,0,0,0,14925740.021333884
2017-03-02,14926690.799138524,0,0.0,0,0,0,0,14926690.799138524
2017-03-03,14927641.637508228,0,0.0,0,0,0,0,14927641.637508228
2017-03-04,14928592.536446858,0,0.0,0,0,0,0,14928592.536446858
2017-03-05,14929543.49595827,0,0.0,0,0,0,0,14929543.49595827
2017-03-06,14930494.516046323,0,0.0,0,0,0,0,14930494.516046323
2017-03-07,14931445.596714875,0,0.0,0,0,0,0,14931445.596714875
2017-03-08,14932396.737967785,0,0.0,0,0,0,0,14932396.737967785
2017-03-09,14933347.939808914,0,0.0,0,0,0,0,14933347.939808914
2017-03-10,14934299.202242121,0,0.0,0,0,0,0,14934299.202242121
2017-03-11,14935250.525271267,0,0.0,0,0,0,0,14935250.525271267
2017-03-12,14936201.908900209,0,0.0,0,0,0,0,14936201.908900209
2017-03-13,14937153.353132809,0,0.0,0,0,0,0,14937153.353132809
2017-03-14,14938104.857972927,0,0.0,0,0,0,0,14938104.857972927
2017-03-15,14939056.423424425,0,0.0,0,0,0,0,14939056.423424425
2017-03-16,14940008.049491161,0,0.0,0,0,0,0,14940008.049491161
2017-03-17,14940959.736177,0,0.0,0,0,0,0,14940959.736177
2017-03-18,14941911.4834858,0,0.0,0,0,0,0,14941911.4834858
2017-03-19,14942863.291421425,0,0.0,0,0,0,0,14942863.291421425
2017-03-20,14943815.159987735,0,0.0,0,0,0,0,14943815.159987735
2017-03-21,14944767.089188594,0,0.0,0,0,0,0,14944767.089188594
2017-03-22,14945719.079027865,0,0.0,0,0,0,0,14945719.079027865
2017-03-23,14946671.129509408,0,0.0,0,0,0,0,14946671.129509408
2017-03-24,14947623.240637088,0,0.0,0,0,0,0,14947623.240637088
2017-03-25,14948575.412414769,0,0.0,0,0,0,0,14948575.412414769
2017-03-26,14949527.64484631,0,0.0,0,0,0,0,14949527.64484631
2017-03-27,14950479.93793558,0,0.0,0,0,0,0,14950479.93793558
2017-03-28,14951432.29168644,0,0.0,0,0,0,0,14951432.29168644
2017-03-29,14952384.706102755,0,0.0,0,0,0,0,14952384.706102755
2017-03-30,14953337.18118839,0,0.0,0,0,0,0,14953337.18118839
2017-03-31,14954289.71694721,0,0.0,0,0,0,0,14954289.71694721
2017-04-01,14955242.313383076,0,0.0,0,0,0,0,14955242.313383076
2017-04-02,14956194.970499858,0,0.0,0,0,0,0,14956194.970499858
2017-04-03,14957147.68830142,0,0.0,0,0,0,0,14957147.68830142
2017-04-04,14958100.466791626,0,0.0,0,0,0,0,14958100.466791626
2017-04-05,14959053.305974344,0,0.0,0,0,0,0,14959053.305974344
2017-04-06,14960006.205853438,0,0.0,0,0,0,0,14960006.205853438
2017-04-07,14960959.166432776,0,0.0,0,0,0,0,14960959.166432776
2017-04-08,14961912.187716223,0,0.0,0,0,0,0,14961912.187716223
2017-04-09,14962865.269707648,0,0.0,0,0,0,0,14962865.269707648
2017-04-10,14963818.412410919,0,0.0,0,0,0,0,14963818.412410919
2017-04-11,14964771.6158299,0,0.0,0,0,0,0,14964771.6158299
2017-04-12,14965724.87996846,0,0.0,0,0,0,0,14965724.87996846
2017-04-13,14966678.204830468,0,0.0,0,0,0,0,14966678.204830468
2017-04-14,14967631.59041979,0,0.0,0,0,0,0,14967631.59041979
2017-04-15,14968585.036740296,0,0.0,0,0,0,0,14968585.036740296
2017-04-16,14969538.543795854,0,0.0,0,0,0,0,14969538.543795854
2017-04-17,14970492.111590333,0,0.0,0,0,0,0,14970492.111590333
2017-04-18,14971445.740127603,0,0.0,0,0,0,0,14971445.740127603
2017-04-19,14972399.429411532,0,0.0,0,0,0,0,14972399.429411532
2017-04-20,14973353.179445991,0,0.0,0,0,0,0,14973353.179445991
2017-04-21,14974306.990234848,0,0.0,0,0,0,0,14974306.990234848
2017-04-22,14975260.861781975,0,0.0,0,0,0,0,14975260.861781975
2017-04-23,14976214.794091241,0,0.0,0,0,0,0,14976214.794091241
2017-04-24,14977168.787166517,0,0.0,0,0,0,0,14977168.787166517
2017-04-25,14978122.841011673,0,0.0,0,0,0,0,14978122.841011673
2017-04-26,14979076.955630582,0,0.0,0,0,0,0,14979076.955630582
2017-04-27,14980031.131027114,0,0.0,0,0,0,0,14980031.131027114
2017-04-28,14980985.367205141,0,0.0,0,0,0,0,14980985.367205141
2017-04-29,14981939.664168535,0,0.0,0,0,0,0,14981939.664168535
2017-04-30,14982894.021921167,0,0.0,0,0,0,0,14982894.021921167
2017-05-01,14983848.44046691,0,0.0,0,0,0,0,14983848.44046691
2017-05-02,14984802.919809638,0,0.0,0,0,0,0,14984802.919809638
2017-05-03,14985757.45995322,0,0.0,0,0,0,0,14985757.45995322
2017-05-04,14986712.060901532,0,0.0,0,0,0,0,14986712.060901532
2017-05-05,14987666.722658446,0,0.0,0,0,0,0,14987666.722658446
2017-05-06,14988621.445227837,0,0.0,0,0,0,0,14988621.445227837
2017-05-07,14989576.228613578,0,0.0,0,0,0,0,14989576.228613578
2017-05-08,14990531.072819542,0,0.0,0,0,0,0,14990531.072819542
2017-05-09,14991485.977849605,0,0.0,0,0,0,0,14991485.977849605
2017-05-10,14992440.94370764,0,0.0,0,0,0,0,14992440.94370764
2017-05-11,14993395.970397523,0,0.0,0,0,0,0,14993395.970397523
2017-05-12,14994351.057923129,0,0.0,0,0,0,0,14994351.057923129
2017-05-13,14995306.206288332,0,0.0,0,0,0,0,14995306.206288332
2017-05-14,14996261.415497009,0,0.0,0,0,0,0,14996261.415497009
2017-05-15,14997216.685553035,0,0.0,0,0,0,0,14997216.685553035
2017-05-16,14998172.016460286,0,0.0,0,0,0,0,14998172.016460286
2017-05-17,14999127.40822264,0,0.0,0,0,0,0,14999127.40822264
2017-05-18,15000082.860843971,0,0.0,0,0,0,0,15000082.860843971
2017-05-19,15001038.374328157,0,0.0,0,0,0,0,15001038.374328157
2017-05-20,15001993.948679075,0,0.0,0,0,0,0,15001993.948679075
2017-05-21,15002949.5839006,0,0.0,0,0,0,0,15002949.5839006
2017-05-22,15003905.279996613,0,0.0,0,0,0,0,15003905.279996613
2017-05-23,15004861.03697099,0,0.0,0,0,0,0,15004861.03697099
2017-05-24,15005816.854827609,0,0.0,0,0,0,0,15005816.854827609
2017-05-25,15006772.733570348,0,0.0,0,0,0,0,15006772.733570348
2017-05-26,15007728.673203086,0,0.0,0,0,0,0,15007728.673203086
2017-05-27,15008684.673729701,0,0.0,0,0,0,0,15008684.673729701
2017-05-28,15009640.735154074,0,0.0,0,0,0,0,15009640.735154074
2017-05-29,15010596.85748008,0,0.0,0,0,0,0,15010596.85748008
2017-05-30,15011553.040711604,0,0.0,0,0,0,0,15011553.040711604
2017-05-31,15012509.284852521,0,0.0,0,0,0,0,15012509.284852521
2017-06-01,13746590.972843602,1501155.304071161,6890.302845686629,-242127.29490792792,-97947.93483330417,7505776.520355802,-6004621.216284642,15005618.982006837
2017-06-02,13744826.620181045,1897183.4008347327,1764.352662557091,-243890.3577349274,-97947.93483330417,7778358.942691703,-5881175.541856971,15398119.66328085
2017-06-03,13743062.267518487,1897183.4008347327,1764.352662557091,-243890.3577349274,-97947.93483330417,7778358.942691703,-5881175.541856971,15396355.31061829
2017-06-04,13741297.91485593,1897183.4008347327,1764.352662557091,-243890.3577349274,-97947.93483330417,7778358.942691703,-5881175.541856971,15394590.957955735
2017-06-05,13739551.614368709,1980780.7149277462,1746.3004872194474,-240951.91968992827,-97947.93483330417,7801782.338992571,-5821001.6240648255,15479380.409606526
2017-06-06,15028610.846258622,437438.77716070367,2514.1830762103596,-29313.123953392176,-12018.501005900851,7767240.318345423,-7329801.54118472,15436736.499465933
2017-06-07,15026390.483118163,453723.030584462,2220.363140457426,-29565.512474516094,-12018.501005900851,7854933.498775883,-7401210.468191421,15450548.001228109
2017-06-08,15024139.188534455,347621.49934374704,2251.2945837086336,-29781.84549262231,-12018.501005900851,7851936.778372527,-7504315.27902878,15341978.84238558
2017-06-09,15021879.807916084,329894.8349094759,2259.380618371659,-30046.252514752126,-12018.501005900851,7861163.562815007,-7531268.7279055305,15321728.390310809
2017-06-10,15019620.427297713,329894.8349094759,2259.380618371659,-30046.252514752126,-12018.501005900851,7861163.562815007,-7531268.7279055305,15319469.009692438
2017-06-11,15017361.046679342,329894.8349094759,2259.380618371659,-30046.252514752126,-12018.501005900851,7861163.562815007,-7531268.7279055305,15317209.629074067
2017-06-12,15307314.345807957,9.313225746154785e-10,10159.356859306678,0,0,2.3283064365386963e-10,9.313225746154785e-10,15307314.345807958
2017-06-13,15308289.43010581,0,0.0,0,0,0,0,15308289.43010581
2017-06-14,15309264.576517064,0,0.0,0,0,0,0,15309264.576517064
2017-06-15,15310239.78504568,0,0.0,0,0,0,0,15310239.78504568
2017-06-16,15311215.055695612,0,0.0,0,0,0,0,15311215.055695612
2017-06-17,15312190.388470817,0,0.0,0,0,0,0,15312190.388470817
2017-06-18,15313165.783375254,0,0.0,0,0,0,0,15313165.783375254
2017-06-19,15314141.24041288,0,0.0,0,0,0,0,15314141.24041288
2017-06-20,15315116.759587653,0,0.0,0,0,0,0,15315116.759587653
2017-06-21,15316092.340903532,0,0.0,0,0,0,0,15316092.340903532
2017-06-22,15317067.984364472,0,0.0,0,0,0,0,15317067.984364472
2017-06-23,15318043.689974437,0,0.0,0,0,0,0,15318043.689974437
2017-06-24,15319019.45773738,0,0.0,0,0,0,0,15319019.45773738
2017-06-25,15319995.287657266,0,0.0,0,0,0,0,15319995.287657266
2017-06-26,15320971.17973805,0,0.0,0,0,0,0,15320971.17973805
2017-06-27,15321947.133983694,0,0.0,0,0,0,0,15321947.133983694
2017-06-28,15322923.150398158,0,0.0,0,0,0,0,15322923.150398158
2017-06-29,15323899.2289854,0,0.0,0,0,0,0,15323899.2289854
2017-06-30,15324875.369749384,0,0.0,0,0,0,0,15324875.369749384
2017-07-01,15325851.572694067,0,0.0,0,0,0,0,15325851.572694067
2017-07-02,15326827.837823411,0,0.0,0,0,0,0,15326827.837823411
2017-07-03,15327804.16514138,0,0.0,0,0,0,0,15327804.16514138
2017-07-04,15328780.554651933,0,0.0,0,0,0,0,15328780.554651933
2017-07-05,15329757.006359031,0,0.0,0,0,0,0,15329757.006359031
2017-07-06,15330733.520266637,0,0.0,0,0,0,0,15330733.520266637
2017-07-07,15331710.096378714,0,0.0,0,0,0,0,15331710.096378714
2017-07-08,15332686.734699223,0,0.0,0,0,0,0,15332686.734699223
2017-07-09,15333663.435232127,0,0.0,0,0,0,0,15333663.435232127
2017-07-10,15334640.19798139,0,0.0,0,0,0,0,15334640.19798139
2017-07-11,15335617.022950973,0,0.0,0,0,0,0,15335617.022950973
2017-07-12,15336593.910144843,0,0.0,0,0,0,0,15336593.910144843
2017-07-13,15337570.85956696,0,0.0,0,0,0,0,15337570.85956696
2017-07-14,15338547.87122129,0,0.0,0,0,0,0,15338547.87122129
2017-07-15,15339524.945111798,0,0.0,0,0,0,0,15339524.945111798
2017-07-16,15340502.081242446,0,0.0,0,0,0,0,15340502.081242446
2017-07-17,15341479.2796172,0,0.0,0,0,0,0,15341479.2796172
2017-07-18,15342456.540240025,0,0.0,0,0,0,0,15342456.540240025
2017-07-19,15343433.863114888,0,0.0,0,0,0,0,15343433.863114888
2017-07-20,15344411.248245751,0,0.0,0,0,0,0,15344411.248245751
2017-07-21,15345388.695636583,0,0.0,0,0,0,0,15345388.695636583
2017-07-22,15346366.205291348,0,0.0,0,0,0,0,15346366.205291348
2017-07-23,15347343.777214013,0,0.0,0,0,0,0,15347343.777214013
2017-07-24,15348321.411408544,0,0.0,0,0,0,0,15348321.411408544
2017-07-25,15349299.107878907,0,0.0,0,0,0,0,15349299.107878907
2017-07-26,15350276.86662907,0,0.0,0,0,0,0,15350276.86662907
2017-07-27,15351254.687663,0,0.0,0,0,0,0,15351254.687663
2017-07-28,15352232.570984665,0,0.0,0,0,0,0,15352232.570984665
2017-07-29,15353210.516598035,0,0.0,0,0,0,0,15353210.516598035
2017-07-30,15354188.524507074,0,0.0,0,0,0,0,15354188.524507074
2017-07-31,15355166.594715752,0,0.0,0,0,0,0,15355166.594715752
2017-08-01,15356144.727228036,0,0.0,0,0,0,0,15356144.727228036
2017-08-02,15357122.922047898,0,0.0,0,0,0,0,15357122.922047898
2017-08-03,15358101.179179305,0,0.0,0,0,0,0,15358101.179179305
2017-08-04,15359079.498626227,0,0.0,0,0,0,0,15359079.498626227
2017-08-05,15360057.880392632,0,0.0,0,0,0,0,15360057.880392632
2017-08-06,15361036.32448249,0,0.0,0,0,0,0,15361036.32448249
2017-08-07,15362014.830899771,0,0.0,0,0,0,0,15362014.830899771
2017-08-08,15362993.399648448,0,0.0,0,0,0,0,15362993.399648448
2017-08-09,15363972.03073249,0,0.0,0,0,0,0,15363972.03073249
2017-08-10,15364950.724155867,0,0.0,0,0,0,0,15364950.724155867
2017-08-11,15365929.47992255,0,0.0,0,0,0,0,15365929.47992255
2017-08-12,15366908.29803651,0,0.0,0,0,0,0,15366908.29803651
2017-08-13,15367887.17850172,0,0.0,0,0,0,0,15367887.17850172
2017-08-14,15368866.121322151,0,0.0,0,0,0,0,15368866.121322151
2017-08-15,15369845.126501776,0,0.0,0,0,0,0,15369845.126501776
2017-08-16,15370824.194044566,0,0.0,0,0,0,0,15370824.194044566
2017-08-17,15371803.323954495,0,0.0,0,0,0,0,15371803.323954495
2017-08-18,15372782.516235534,0,0.0,0,0,0,0,15372782.516235534
2017-08-19,15373761.770891657,0,0.0,0,0,0,0,15373761.770891657
2017-08-20,15374741.087926837,0,0.0,0,0,0,0,15374741.087926837
2017-08-21,15375720.467345048,0,0.0,0,0,0,0,15375720.467345048
2017-08-22,15376699.909150263,0,0.0,0,0,0,0,15376699.909150263
2017-08-23,15377679.413346458,0,0.0,0,0,0,0,15377679.413346458
2017-08-24,15378658.979937606,0,0.0,0,0,0,0,15378658.979937606
2017-08-25,15379638.608927682,0,0.0,0,0,0,0,15379638.608927682
2017-08-26,15380618.30032066,0,0.0,0,0,0,0,15380618.30032066
2017-08-27,15381598.054120516,0,0.0,0,0,0,0,15381598.054120516
2017-08-28,15382577.870331226,0,0.0,0,0,0,0,15382577.870331226
2017-08-29,15383557.748956764,0,0.0,0,0,0,0,15383557.748956764
2017-08-30,15384537.690001106,0,0.0,0,0,0,0,15384537.690001106
2017-08-31,15385517.693468228,0,0.0,0,0,0,0,15385517.693468228
2017-09-01,15386497.759362107,0,0.0,0,0,0,0,15386497.759362107
2017-09-02,15387477.88768672,0,0.0,0,0,0,0,15387477.88768672
2017-09-03,15388458.078446044,0,0.0,0,0,0,0,15388458.078446044
2017-09-04,15389438.331644055,0,0.0,0,0,0,0,15389438.331644055
2017-09-05,15390418.647284731,0,0.0,0,0,0,0,15390418.647284731
2017-09-06,15391399.02537205,0,0.0,0,0,0,0,15391399.02537205
2017-09-07,15392379.46590999,0,0.0,0,0,0,0,15392379.46590999
2017-09-08,15393359.968902528,0,0.0,0,0,0,0,15393359.968902528
2017-09-09,15394340.534353644,0,0.0,0,0,0,0,15394340.534353644
2017-09-10,15395321.162267314,0,0.0,0,0,0,0,15395321.162267314
2017-09-11,15396301.852647519,0,0.0,0,0,0,0,15396301.852647519
2017-09-12,15397282.605498238,0,0.0,0,0,0,0,15397282.605498238
2017-09-13,15398263.42082345,0,0.0,0,0,0,0,15398263.42082345
2017-09-14,15399244.298627134,0,0.0,0,0,0,0,15399244.298627134
2017-09-15,15400225.238913272,0,0.0,0,0,0,0,15400225.238913272
2017-09-16,15401206.241685841,0,0.0,0,0,0,0,15401206.241685841
2017-09-17,15402187.306948826,0,0.0,0,0,0,0,15402187.306948826
2017-09-18,15403168.434706204,0,0.0,0,0,0,0,15403168.434706204
2017-09-19,15404149.624961955,0,0.0,0,0,0,0,15404149.624961955
2017-09-20,15405130.877720064,0,0.0,0,0,0,0,15405130.877720064
2017-09-21,15406112.19298451,0,0.0,0,0,0,0,15406112.19298451
2017-09-22,15407093.570759276,0,0.0,0,0,0,0,15407093.570759276
2017-09-23,15408075.011048343,0,0.0,0,0,0,0,15408075.011048343
2017-09-24,15409056.513855692,0,0.0,0,0,0,0,15409056.513855692
2017-09-25,15410038.079185307,0,0.0,0,0,0,0,15410038.079185307
2017-09-26,15411019.70704117,0,0.0,0,0,0,0,15411019.70704117
2017-09-27,15412001.397427266,0,0.0,0,0,0,0,15412001.397427266
2017-09-28,15412983.150347576,0,0.0,0,0,0,0,15412983.150347576
2017-09-29,15413964.965806084,0,0.0,0,0,0,0,15413964.965806084
2017-09-30,15414946.843806773,0,0.0,0,0,0,0,15414946.843806773
2017-10-01,15415928.784353629,0,0.0,0,0,0,0,15415928.784353629
2017-10-02,15416910.787450634,0,0.0,0,0,0,0,15416910.787450634
2017-10-03,15417892.853101775,0,0.0,0,0,0,0,15417892.853101775
2017-10-04,15418874.981311034,0,0.0,0,0,0,0,15418874.981311034
2017-10-05,15419857.172082398,0,0.0,0,0,0,0,15419857.172082398
2017-10-06,15420839.425419852,0,0.0,0,0,0,0,15420839.425419852
2017-10-07,15421821.74132738,0,0.0,0,0,0,0,15421821.74132738
2017-10-08,15422804.11980897,0,0.0,0,0,0,0,15422804.11980897
2017-10-09,15423786.560868606,0,0.0,0,0,0,0,15423786.560868606
2017-10-10,15424769.064510275,0,0.0,0,0,0,0,15424769.064510275
2017-10-11,15425751.630737962,0,0.0,0,0,0,0,15425751.630737962
2017-10-12,15426734.259555656,0,0.0,0,0,0,0,15426734.259555656
2017-10-13,15427716.950967344,0,0.0,0,0,0,0,15427716.950967344
2017-10-14,15428699.704977011,0,0.0,0,0,0,0,15428699.704977011
2017-10-15,15429682.521588648,0,0.0,0,0,0,0,15429682.521588648
2017-10-16,15430665.400806239,0,0.0,0,0,0,0,15430665.400806239
2017-10-17,15431648.342633775,0,0.0,0,0,0,0,15431648.342633775
2017-10-18,15432631.347075243,0,0.0,0,0,0,0,15432631.347075243
2017-10-19,15433614.414134631,0,0.0,0,0,0,0,15433614.414134631
2017-10-20,15434597.54381593,0,0.0,0,0,0,0,15434597.54381593
2017-10-21,15435580.736123126,0,0.0,0,0,0,0,15435580.736123126
2017-10-22,15436563.99106021,0,0.0,0,0,0,0,15436563.99106021
2017-10-23,15437547.308631172,0,0.0,0,0,0,0,15437547.308631172
2017-10-24,15438530.688840002,0,0.0,0,0,0,0,15438530.688840002
2017-10-25,15439514.131690688,0,0.0,0,0,0,0,15439514.131690688
2017-10-26,15440497.637187222,0,0.0,0,0,0,0,15440497.637187222
2017-10-27,15441481.205333594,0,0.0,0,0,0,0,15441481.205333594
2017-10-28,15442464.836133795,0,0.0,0,0,0,0,15442464.836133795
2017-10-29,15443448.529591816,0,0.0,0,0,0,0,15443448.529591816
2017-10-30,15444432.285711648,0,0.0,0,0,0,0,15444432.285711648
2017-10-31,15445416.104497284,0,0.0,0,0,0,0,15445416.104497284
2017-11-01,15446399.985952714,0,0.0,0,0,0,0,15446399.985952714
2017-11-02,15447383.930081932,0,0.0,0,0,0,0,15447383.930081932
2017-11-03,15448367.936888928,0,0.0,0,0,0,0,15448367.936888928
2017-11-04,15449352.006377695,0,0.0,0,0,0,0,15449352.006377695
2017-11-05,15450336.138552228,0,0.0,0,0,0,0,15450336.138552228
2017-11-06,15451320.33341652,0,0.0,0,0,0,0,15451320.33341652
2017-11-07,15452304.590974562,0,0.0,0,0,0,0,15452304.590974562
2017-11-08,15453288.91123035,0,0.0,0,0,0,0,15453288.91123035
2017-11-09,15454273.294187875,0,0.0,0,0,0,0,15454273.294187875
2017-11-10,15455257.739851134,0,0.0,0,0,0,0,15455257.739851134
2017-11-11,15456242.24822412,0,0.0,0,0,0,0,15456242.24822412
2017-11-12,15457226.819310829,0,0.0,0,0,0,0,15457226.819310829
2017-11-13,15458211.453115255,0,0.0,0,0,0,0,15458211.453115255
2017-11-14,15459196.14964139,0,0.0,0,0,0,0,15459196.14964139
2017-11-15,15460180.908893235,0,0.0,0,0,0,0,15460180.908893235
2017-11-16,15461165.730874782,0,0.0,0,0,0,0,15461165.730874782
2017-11-17,15462150.615590028,0,0.0,0,0,0,0,15462150.615590028
2017-11-18,15463135.56304297,0,0.0,0,0,0,0,15463135.56304297
2017-11-19,15464120.573237604,0,0.0,0,0,0,0,15464120.573237604
2017-11-20,15465105.646177925,0,0.0,0,0,0,0,15465105.646177925
2017-11-21,15466090.781867933,0,0.0,0,0,0,0,15466090.781867933
2017-11-22,15467075.980311621,0,0.0,0,0,0,0,15467075.980311621
2017-11-23,15468061.24151299,0,0.0,0,0,0,0,15468061.24151299
2017-11-24,15469046.565476036,0,0.0,0,0,0,0,15469046.565476036
2017-11-25,15470031.952204758,0,0.0,0,0,0,0,15470031.952204758
2017-11-26,15471017.401703155,0,0.0,0,0,0,0,15471017.401703155
2017-11-27,15472002.913975222,0,0.0,0,0,0,0,15472002.913975222
2017-11-28,15464112.695100354,4.656612873077393e-10,7890.21887486861,-9.526046677050168e-11,-3.2746808790134646e-11,7735508.700851578,-7735508.700851577,15464112.695100354
2017-11-29,15461762.527858574,79094.9033571356,2350.1672417808336,-9.506398591776088e-11,-3.2746808790134646e-11,7912985.709293249,-7833890.805936113,15540857.43121571
2017-11-30,15459445.191370973,362750.6706575309,2317.3364876001415,-9.431080931558777e-11,-3.2746808790134646e-11,8087205.629324669,-7724454.958667139,15822195.862028504
2017-12-01,15457154.619060643,430215.459960158,2290.5723103303003,-9.365587313978509e-11,-3.2746808790134646e-11,8065456.494394493,-7635241.034434335,15887370.079020802
2017-12-02,15454864.046750313,430215.459960158,2290.5723103303003,-9.365587313978509e-11,-3.2746808790134646e-11,8065456.494394493,-7635241.034434335,15885079.50671047
2017-12-03,15452573.474439982,430215.459960158,2290.5723103303003,-9.365587313978509e-11,-3.2746808790134646e-11,8065456.494394493,-7635241.034434335,15882788.934400141
2017-12-04,17021670.13506212,-1188432.2044882379,3093.2158752654113,-9.260797525850077e-11,-3.2746808790134646e-11,6449564.589684216,-7637996.794172455,15833237.930573883
2017-12-05,17019401.993274532,-1226336.7751034345,2268.1417875889065,-9.332840505188375e-11,-3.2746808790134646e-11,6334135.850192921,-7560472.625296356,15793065.218171097
2017-12-06,17017156.848059967,-1269053.1408002404,2245.14521456406,-9.493299868260034e-11,-3.2746808790134646e-11,6214764.24107996,-7483817.3818802005,15748103.707259726
2017-12-07,17014916.47224946,-1301307.9166981303,2240.3758105078678,-9.398334122768644e-11,-3.2746808790134646e-11,6166611.451661429,-7467919.36835956,15713608.55555133
2017-12-08,17012704.46797372,-1248072.3766423035,2212.0042757409187,-9.296819015519226e-11,-3.2746808790134646e-11,6125275.20916076,-7373347.585803064,15764632.091331417
2017-12-09,17010492.46369798,-1248072.3766423035,2212.0042757409187,-9.296819015519226e-11,-3.2746808790134646e-11,6125275.20916076,-7373347.585803064,15762420.087055678
2017-12-10,17008280.459422242,-1248072.3766423035,2212.0042757409187,-9.296819015519226e-11,-3.2746808790134646e-11,6125275.20916076,-7373347.585803064,15760208.082779938
