,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-10-28,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-10-29,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-10-30,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-10-31,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-01,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-02,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-03,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-04,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-05,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-06,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-07,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-08,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-09,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-10,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-11,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-12,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-13,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-14,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-15,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-16,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-17,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-18,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-19,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-20,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-21,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-22,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-23,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-24,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-25,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-26,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-27,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-28,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-29,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-11-30,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-01,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-02,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-03,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-04,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-05,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-06,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-07,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-08,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-09,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-10,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-11,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-12,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-13,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-14,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-15,9659993.235530095,0,0.0,0,0,0,0,9659993.235530095
2008-12-16,9655066.638979975,2.3283064365386963e-10,4926.596550120349,8.699227875929164e-12,5.917842092468819e-12,4829996.617765048,-4829996.617765048,9655066.638979975
2008-12-17,9653602.092402183,138588.03387457773,1464.5465777917059,8.888598822888167e-12,5.917842092468819e-12,5020409.9598469315,-4881821.925972354,9792190.12627676
2008-12-18,9652128.978649791,52625.06774546043,1473.113752391324,8.829420401963478e-12,5.917842092468819e-12,4963004.242383207,-4910379.174637747,9704754.046395252
2008-12-19,9650616.10243546,-31426.223757692613,1512.8762143315594,8.989202138460135e-12,5.917842092468819e-12,5011494.490680839,-5042920.714438532,9619189.878677767
2008-12-20,9649103.22622113,-31426.223757692613,1512.8762143315594,8.989202138460135e-12,5.917842092468819e-12,5011494.490680839,-5042920.714438532,9617677.002463438
2008-12-21,9647590.350006798,-31426.223757692613,1512.8762143315594,8.989202138460135e-12,5.917842092468819e-12,5011494.490680839,-5042920.714438532,9616164.126249105
2008-12-22,8668287.538576566,1073509.0615274108,2066.291117637647,-92225.02587232107,-60594.629351065094,5073599.945620292,-4000090.884092882,9649571.574231654
2008-12-23,8667085.5889107,1005566.7974458062,1201.9496658641135,-90770.75476789552,-60594.629351065094,5012065.683659518,-4006498.8862137124,9581881.631588612
2008-12-24,8665973.384394722,956064.0955462785,1112.2045159785516,-86347.34682526776,-60594.629351065094,4663412.482141451,-3707348.3865951723,9535690.133115733
2008-12-25,9423954.150340067,145865.63063923176,1526.0055635327294,10037.471061047037,7098.635828180366,3778668.2600120325,-3632802.6293728007,9579857.252040345
2008-12-26,9422890.91777165,209093.026322118,1063.232568417441,9945.188795280694,7098.635828180366,3753201.5877135885,-3544108.56139147,9641929.13288905
2008-12-27,9421827.685203234,209093.026322118,1063.232568417441,9945.188795280694,7098.635828180366,3753201.5877135885,-3544108.56139147,9640865.900320632
2008-12-28,9420764.452634817,209093.026322118,1063.232568417441,9945.188795280694,7098.635828180366,3753201.5877135885,-3544108.56139147,9639802.667752216
2008-12-29,9419714.63915189,260467.04956063558,1049.8134829280662,9874.202436998889,7098.635828180366,3759845.3259875225,-3499378.276426887,9690055.891149525
2008-12-30,9418667.434124727,323780.5364002021,1047.2050271630164,9881.30107282707,7098.635828180366,3814463.960276924,-3490683.423876722,9752329.271597756
2008-12-31,10394995.883531488,-478322.89330110827,1473.8870895764521,-99951.41050782002,-72586.35476239653,2958904.694383436,-3437227.5876845443,9816721.57972256
2009-01-01,10393964.715255182,-478322.8933011086,1031.1682763053632,-99951.41050782002,-72586.35476239653,2958904.694383436,-3437227.5876845443,9815690.411446253
2009-01-02,10392933.546978876,-478322.8933011086,1031.1682763053632,-99951.41050782002,-72586.35476239653,2958904.694383436,-3437227.5876845443,9814659.243169947
2009-01-03,10391902.37870257,-478322.8933011086,1031.1682763053632,-99951.41050782002,-72586.35476239653,2958904.694383436,-3437227.5876845443,9813628.07489364
2009-01-04,10390871.210426264,-478322.8933011086,1031.1682763053632,-99951.41050782002,-72586.35476239653,2958904.694383436,-3437227.5876845443,9812596.906617334
2009-01-05,9821191.883504499,-3.4924596548080444e-10,4373.0455180961635,0,0,0.0,1.1641532182693481e-10,9821191.883504499
2009-01-06,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-07,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-08,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-09,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-10,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-11,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-12,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-13,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-14,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-15,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-16,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-17,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-18,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-19,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-20,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-21,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-22,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-23,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-24,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-25,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-26,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-27,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-28,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-29,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-30,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-01-31,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-01,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-02,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-03,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-04,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-05,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-06,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-07,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-08,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-09,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-10,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-11,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-12,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-13,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-14,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-15,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-16,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-17,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-18,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-19,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-20,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-21,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-22,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-23,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-24,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-25,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-26,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-27,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-02-28,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-01,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-02,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-03,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-04,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-05,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-06,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-07,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-08,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-09,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-10,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-11,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-12,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-13,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-14,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-15,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-16,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-17,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-18,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-19,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-20,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-21,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-22,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-23,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-24,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-25,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-26,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-27,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-28,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-29,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-30,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-03-31,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-01,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-02,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-03,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-04,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-05,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-06,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-07,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-08,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-09,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-10,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-11,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-12,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-13,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-14,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-15,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-16,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-17,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-18,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-19,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-20,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-21,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-22,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-23,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-24,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-25,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-26,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-27,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-28,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-29,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-04-30,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-01,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-02,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-03,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-04,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-05,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-06,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-07,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-08,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-09,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-10,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-11,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-12,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-13,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-14,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-15,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-16,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-17,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-18,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-19,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-20,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-21,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-22,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-23,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-24,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-25,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-26,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-27,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-28,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-29,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-30,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-05-31,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-01,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-02,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-03,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-04,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-05,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-06,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-07,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-08,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-09,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-10,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-11,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-12,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-13,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-14,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-15,9821191.883504499,0,0.0,0,0,0,0,9821191.883504499
2009-06-16,9816183.075643912,2.3283064365386963e-10,5008.807860587295,3.2916266038461214e-11,1.4996020974242013e-11,4910595.941752249,-4910595.941752249,9816183.075643912
2009-06-17,9814693.749842748,-42642.91270346136,1489.3258011635546,3.299124614333243e-11,1.4996020974242013e-11,4921776.424508387,-4964419.337211849,9772050.837139286
2009-06-18,9813172.633301754,-99774.22679908131,1521.1165409941073,3.3516106877430896e-11,1.4996020974242013e-11,4970614.243181277,-5070388.469980358,9713398.406502672
2009-06-19,9811649.119970106,-44668.687182661844,1523.5133316476636,3.429589996809148e-11,1.4996020974242013e-11,5033709.084976217,-5078377.772158879,9766980.432787444
2009-06-20,9810125.606638458,-44668.687182661844,1523.5133316476636,3.429589996809148e-11,1.4996020974242013e-11,5033709.084976217,-5078377.772158879,9765456.919455796
2009-06-21,9808602.09330681,-44668.687182661844,1523.5133316476636,3.429589996809148e-11,1.4996020974242013e-11,5033709.084976217,-5078377.772158879,9763933.406124149
2009-06-22,9807049.300625565,-14503.532203165232,1552.7926812456008,3.5090689079726306e-11,1.4996020974242013e-11,5161472.071948838,-5175975.604152003,9792545.768422399
2009-06-23,9805519.471322734,-52187.369936155155,1529.8293028308099,3.4265907926143e-11,1.4996020974242013e-11,5047243.6394998785,-5099431.009436034,9753332.101386579
2009-06-24,8697497.370587192,1029564.6724376264,2115.8618509840035,18350.795721136154,7926.909598762917,5146037.812509737,-4116473.1400721106,9745412.838745955
2009-06-25,7849179.855065108,2127332.847971549,1828.1284123566406,-236261.2900841948,-101269.3056511765,5247734.997816527,-3120402.149844978,9740251.412952462
2009-06-26,7848245.400036163,2076722.834839094,934.4550289453631,-236463.82869549713,-101269.3056511765,5191572.931323637,-3114850.0964845438,9688504.40617976
2009-06-27,7847310.945007217,2076722.834839094,934.4550289453631,-236463.82869549713,-101269.3056511765,5191572.931323637,-3114850.0964845438,9687569.951150814
2009-06-28,7846376.489978272,2076722.834839094,934.4550289453631,-236463.82869549713,-101269.3056511765,5191572.931323637,-3114850.0964845438,9686635.496121868
2009-06-29,7534837.913105897,3182898.921833594,1476.7826198833422,-1008039.2456294087,-430970.1776953436,5186180.893075814,-2003281.9712422192,9709697.589310082
2009-06-30,7534222.846927201,3178339.1741632195,615.0661786956132,-1034759.3966465199,-430970.1776953436,5228559.769815264,-2050220.595652044,9677802.624443902
2009-07-01,9670607.459124736,0.0,4809.462325554169,0,0,4.656612873077393e-10,0.0,9670607.459124736
2009-07-02,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-03,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-04,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-05,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-06,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-07,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-08,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-09,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-10,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-11,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-12,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-13,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-14,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-15,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-16,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-17,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-18,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-19,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-20,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-21,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-22,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-23,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-24,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-25,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-26,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-27,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-28,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-29,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-30,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-07-31,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
2009-08-01,9670607.459124736,0,0.0,0,0,0,0,9670607.459124736
