,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-10-16,11317992.820110513,0,0.0,0,0,0,0,11317992.820110513
2015-10-17,11318713.782444779,0,0.0,0,0,0,0,11318713.782444779
2015-10-18,11319434.79070474,0,0.0,0,0,0,0,11319434.79070474
2015-10-19,11320155.844893321,0,0.0,0,0,0,0,11320155.844893321
2015-10-20,11320876.945013449,0,0.0,0,0,0,0,11320876.945013449
2015-10-21,11321598.091068048,0,0.0,0,0,0,0,11321598.091068048
2015-10-22,11322319.283060046,0,0.0,0,0,0,0,11322319.283060046
2015-10-23,11323040.520992368,0,0.0,0,0,0,0,11323040.520992368
2015-10-24,11323761.804867942,0,0.0,0,0,0,0,11323761.804867942
2015-10-25,11324483.134689692,0,0.0,0,0,0,0,11324483.134689692
2015-10-26,11325204.510460546,0,0.0,0,0,0,0,11325204.510460546
2015-10-27,11325925.932183431,0,0.0,0,0,0,0,11325925.932183431
2015-10-28,11326647.399861276,0,0.0,0,0,0,0,11326647.399861276
2015-10-29,11327368.913497007,0,0.0,0,0,0,0,11327368.913497007
2015-10-30,11328090.47309355,0,0.0,0,0,0,0,11328090.47309355
2015-10-31,11328812.078653835,0,0.0,0,0,0,0,11328812.078653835
2015-11-01,11329533.730180789,0,0.0,0,0,0,0,11329533.730180789
2015-11-02,11330255.427677339,0,0.0,0,0,0,0,11330255.427677339
2015-11-03,11330977.171146415,0,0.0,0,0,0,0,11330977.171146415
2015-11-04,11331698.960590946,0,0.0,0,0,0,0,11331698.960590946
2015-11-05,11332420.796013858,0,0.0,0,0,0,0,11332420.796013858
2015-11-06,11333142.677418081,0,0.0,0,0,0,0,11333142.677418081
2015-11-07,11333864.604806544,0,0.0,0,0,0,0,11333864.604806544
2015-11-08,11334586.578182178,0,0.0,0,0,0,0,11334586.578182178
2015-11-09,11335308.59754791,0,0.0,0,0,0,0,11335308.59754791
2015-11-10,11336030.662906671,0,0.0,0,0,0,0,11336030.662906671
2015-11-11,11336752.77426139,0,0.0,0,0,0,0,11336752.77426139
2015-11-12,11337474.931614999,0,0.0,0,0,0,0,11337474.931614999
2015-11-13,11338197.134970425,0,0.0,0,0,0,0,11338197.134970425
2015-11-14,11338919.3843306,0,0.0,0,0,0,0,11338919.3843306
2015-11-15,11339641.679698454,0,0.0,0,0,0,0,11339641.679698454
2015-11-16,11340364.02107692,0,0.0,0,0,0,0,11340364.02107692
2015-11-17,11341086.408468924,0,0.0,0,0,0,0,11341086.408468924
2015-11-18,11341808.841877403,0,0.0,0,0,0,0,11341808.841877403
2015-11-19,11342531.321305284,0,0.0,0,0,0,0,11342531.321305284
2015-11-20,11343253.846755499,0,0.0,0,0,0,0,11343253.846755499
2015-11-21,11343976.41823098,0,0.0,0,0,0,0,11343976.41823098
2015-11-22,11344699.03573466,0,0.0,0,0,0,0,11344699.03573466
2015-11-23,11345421.699269472,0,0.0,0,0,0,0,11345421.699269472
2015-11-24,11346144.408838345,0,0.0,0,0,0,0,11346144.408838345
2015-11-25,11346867.164444212,0,0.0,0,0,0,0,11346867.164444212
2015-11-26,11347589.966090007,0,0.0,0,0,0,0,11347589.966090007
2015-11-27,11348312.813778663,0,0.0,0,0,0,0,11348312.813778663
2015-11-28,11349035.707513113,0,0.0,0,0,0,0,11349035.707513113
2015-11-29,11349758.647296287,0,0.0,0,0,0,0,11349758.647296287
2015-11-30,11350481.633131122,0,0.0,0,0,0,0,11350481.633131122
2015-12-01,-5065.391075286941,11349758.647296287,5788.376910121106,0,0,11349758.647296287,0,11344693.256221
2015-12-02,-5065.391075286941,11446669.87806967,0.0,0,0,11446669.87806967,0,11441604.486994384
2015-12-03,-5065.391075286941,12011829.112139776,0.0,0,0,12011829.112139776,0,12006763.72106449
2015-12-04,-5065.391075286941,12054149.261501493,0.0,0,0,12054149.261501493,0,12049083.870426206
2015-12-05,-5065.391075286941,12054149.261501493,0.0,0,0,12054149.261501493,0,12049083.870426206
2015-12-06,-5065.391075286941,12054149.261501493,0.0,0,0,12054149.261501493,0,12049083.870426206
2015-12-07,-5065.391075286941,11907295.960997554,0.0,0,0,11907295.960997554,0,11902230.569922267
2015-12-08,-5065.391075286941,11807381.069342315,0.0,0,0,11807381.069342315,0,11802315.678267028
2015-12-09,-5065.391075286941,11540406.608004477,0.0,0,0,11540406.608004477,0,11535341.21692919
2015-12-10,-5065.391075286941,11678309.487954311,0.0,0,0,11678309.487954311,0,11673244.096879024
2015-12-11,-5065.391075286941,11545919.389929956,0.0,0,0,11545919.389929956,0,11540853.998854669
2015-12-12,-5065.391075286941,11545919.389929956,0.0,0,0,11545919.389929956,0,11540853.998854669
2015-12-13,-5065.391075286941,11545919.389929956,0.0,0,0,11545919.389929956,0,11540853.998854669
2015-12-14,11530371.742954256,4.656612873077393e-10,5886.074836521694,0,0,4.656612873077393e-10,0,11530371.742954256
2015-12-15,11531106.233942091,0,0.0,0,0,0,0,11531106.233942091
2015-12-16,11531840.771717403,0,0.0,0,0,0,0,11531840.771717403
2015-12-17,11532575.356283173,0,0.0,0,0,0,0,11532575.356283173
2015-12-18,11533309.987642381,0,0.0,0,0,0,0,11533309.987642381
2015-12-19,11534044.66579801,0,0.0,0,0,0,0,11534044.66579801
2015-12-20,11534779.39075304,0,0.0,0,0,0,0,11534779.39075304
2015-12-21,11535514.16251045,0,0.0,0,0,0,0,11535514.16251045
2015-12-22,11536248.981073225,0,0.0,0,0,0,0,11536248.981073225
2015-12-23,11536983.846444342,0,0.0,0,0,0,0,11536983.846444342
2015-12-24,11537718.758626787,0,0.0,0,0,0,0,11537718.758626787
2015-12-25,11538453.71762354,0,0.0,0,0,0,0,11538453.71762354
2015-12-26,11539188.723437581,0,0.0,0,0,0,0,11539188.723437581
2015-12-27,11539923.776071897,0,0.0,0,0,0,0,11539923.776071897
2015-12-28,11540658.875529466,0,0.0,0,0,0,0,11540658.875529466
2015-12-29,11541394.021813273,0,0.0,0,0,0,0,11541394.021813273
2015-12-30,11542129.2149263,0,0.0,0,0,0,0,11542129.2149263
2015-12-31,11542864.454871532,0,0.0,0,0,0,0,11542864.454871532
2016-01-01,11543599.74165195,0,0.0,0,0,0,0,11543599.74165195
2016-01-02,11544335.07527054,0,0.0,0,0,0,0,11544335.07527054
2016-01-03,11545070.455730282,0,0.0,0,0,0,0,11545070.455730282
2016-01-04,11545805.883034162,0,0.0,0,0,0,0,11545805.883034162
2016-01-05,11546541.357185163,0,0.0,0,0,0,0,11546541.357185163
2016-01-06,11547276.878186269,0,0.0,0,0,0,0,11547276.878186269
2016-01-07,11548012.446040466,0,0.0,0,0,0,0,11548012.446040466
2016-01-08,11548748.060750738,0,0.0,0,0,0,0,11548748.060750738
2016-01-09,11549483.722320069,0,0.0,0,0,0,0,11549483.722320069
2016-01-10,11550219.430751445,0,0.0,0,0,0,0,11550219.430751445
2016-01-11,11550955.18604785,0,0.0,0,0,0,0,11550955.18604785
2016-01-12,11551690.98821227,0,0.0,0,0,0,0,11551690.98821227
2016-01-13,11552426.837247692,0,0.0,0,0,0,0,11552426.837247692
2016-01-14,11553162.733157098,0,0.0,0,0,0,0,11553162.733157098
2016-01-15,11553898.675943477,0,0.0,0,0,0,0,11553898.675943477
2016-01-16,11554634.665609814,0,0.0,0,0,0,0,11554634.665609814
2016-01-17,11555370.702159096,0,0.0,0,0,0,0,11555370.702159096
2016-01-18,11556106.785594307,0,0.0,0,0,0,0,11556106.785594307
2016-01-19,11556842.915918436,0,0.0,0,0,0,0,11556842.915918436
2016-01-20,11557579.09313447,0,0.0,0,0,0,0,11557579.09313447
2016-01-21,11558315.317245396,0,0.0,0,0,0,0,11558315.317245396
2016-01-22,11559051.5882542,0,0.0,0,0,0,0,11559051.5882542
2016-01-23,11559787.90616387,0,0.0,0,0,0,0,11559787.90616387
2016-01-24,11560524.270977393,0,0.0,0,0,0,0,11560524.270977393
2016-01-25,11561260.682697758,0,0.0,0,0,0,0,11561260.682697758
2016-01-26,11561997.141327953,0,0.0,0,0,0,0,11561997.141327953
2016-01-27,11562733.646870965,0,0.0,0,0,0,0,11562733.646870965
2016-01-28,11563470.199329782,0,0.0,0,0,0,0,11563470.199329782
2016-01-29,11564206.798707396,0,0.0,0,0,0,0,11564206.798707396
2016-01-30,11564943.445006792,0,0.0,0,0,0,0,11564943.445006792
2016-01-31,11565680.138230959,0,0.0,0,0,0,0,11565680.138230959
2016-02-01,11566416.878382888,0,0.0,0,0,0,0,11566416.878382888
2016-02-02,11567153.665465567,0,0.0,0,0,0,0,11567153.665465567
2016-02-03,11567890.499481987,0,0.0,0,0,0,0,11567890.499481987
2016-02-04,11568627.380435137,0,0.0,0,0,0,0,11568627.380435137
2016-02-05,11569364.308328008,0,0.0,0,0,0,0,11569364.308328008
2016-02-06,11570101.283163588,0,0.0,0,0,0,0,11570101.283163588
2016-02-07,11570838.30494487,0,0.0,0,0,0,0,11570838.30494487
2016-02-08,11571575.37367484,0,0.0,0,0,0,0,11571575.37367484
2016-02-09,11572312.489356492,0,0.0,0,0,0,0,11572312.489356492
2016-02-10,11573049.651992816,0,0.0,0,0,0,0,11573049.651992816
2016-02-11,11573786.861586804,0,0.0,0,0,0,0,11573786.861586804
2016-02-12,11574524.118141446,0,0.0,0,0,0,0,11574524.118141446
2016-02-13,11575261.421659734,0,0.0,0,0,0,0,11575261.421659734
2016-02-14,11575998.77214466,0,0.0,0,0,0,0,11575998.77214466
2016-02-15,11576736.169599215,0,0.0,0,0,0,0,11576736.169599215
2016-02-16,11577473.61402639,0,0.0,0,0,0,0,11577473.61402639
2016-02-17,11578211.10542918,0,0.0,0,0,0,0,11578211.10542918
2016-02-18,11578948.643810576,0,0.0,0,0,0,0,11578948.643810576
2016-02-19,11579686.229173569,0,0.0,0,0,0,0,11579686.229173569
2016-02-20,11580423.861521155,0,0.0,0,0,0,0,11580423.861521155
2016-02-21,11581161.540856324,0,0.0,0,0,0,0,11581161.540856324
2016-02-22,11581899.26718207,0,0.0,0,0,0,0,11581899.26718207
2016-02-23,11582637.040501388,0,0.0,0,0,0,0,11582637.040501388
2016-02-24,11583374.860817268,0,0.0,0,0,0,0,11583374.860817268
2016-02-25,11584112.728132706,0,0.0,0,0,0,0,11584112.728132706
2016-02-26,11584850.642450696,0,0.0,0,0,0,0,11584850.642450696
2016-02-27,11585588.60377423,0,0.0,0,0,0,0,11585588.60377423
2016-02-28,11586326.612106306,0,0.0,0,0,0,0,11586326.612106306
2016-02-29,11587064.667449918,0,0.0,0,0,0,0,11587064.667449918
2016-03-01,11587802.769808058,0,0.0,0,0,0,0,11587802.769808058
2016-03-02,11588540.919183722,0,0.0,0,0,0,0,11588540.919183722
2016-03-03,11589279.115579905,0,0.0,0,0,0,0,11589279.115579905
2016-03-04,11590017.358999602,0,0.0,0,0,0,0,11590017.358999602
2016-03-05,11590755.64944581,0,0.0,0,0,0,0,11590755.64944581
2016-03-06,11591493.98692152,0,0.0,0,0,0,0,11591493.98692152
2016-03-07,11592232.371429734,0,0.0,0,0,0,0,11592232.371429734
2016-03-08,11592970.802973444,0,0.0,0,0,0,0,11592970.802973444
2016-03-09,11593709.281555647,0,0.0,0,0,0,0,11593709.281555647
2016-03-10,11594447.80717934,0,0.0,0,0,0,0,11594447.80717934
2016-03-11,11595186.37984752,0,0.0,0,0,0,0,11595186.37984752
2016-03-12,11595924.999563182,0,0.0,0,0,0,0,11595924.999563182
2016-03-13,11596663.666329324,0,0.0,0,0,0,0,11596663.666329324
2016-03-14,11597402.380148944,0,0.0,0,0,0,0,11597402.380148944
2016-03-15,11598141.141025037,0,0.0,0,0,0,0,11598141.141025037
2016-03-16,11598879.948960602,0,0.0,0,0,0,0,11598879.948960602
2016-03-17,11599618.803958638,0,0.0,0,0,0,0,11599618.803958638
2016-03-18,11600357.706022142,0,0.0,0,0,0,0,11600357.706022142
2016-03-19,11601096.65515411,0,0.0,0,0,0,0,11601096.65515411
2016-03-20,11601835.651357543,0,0.0,0,0,0,0,11601835.651357543
2016-03-21,11602574.694635438,0,0.0,0,0,0,0,11602574.694635438
2016-03-22,11603313.784990793,0,0.0,0,0,0,0,11603313.784990793
2016-03-23,11604052.92242661,0,0.0,0,0,0,0,11604052.92242661
2016-03-24,11604792.106945883,0,0.0,0,0,0,0,11604792.106945883
2016-03-25,11605531.338551616,0,0.0,0,0,0,0,11605531.338551616
2016-03-26,11606270.617246807,0,0.0,0,0,0,0,11606270.617246807
2016-03-27,11607009.943034455,0,0.0,0,0,0,0,11607009.943034455
2016-03-28,11607749.31591756,0,0.0,0,0,0,0,11607749.31591756
2016-03-29,11608488.735899124,0,0.0,0,0,0,0,11608488.735899124
2016-03-30,11609228.202982144,0,0.0,0,0,0,0,11609228.202982144
2016-03-31,11609967.717169622,0,0.0,0,0,0,0,11609967.717169622
2016-04-01,11610707.278464558,0,0.0,0,0,0,0,11610707.278464558
2016-04-02,11611446.886869952,0,0.0,0,0,0,0,11611446.886869952
2016-04-03,11612186.542388808,0,0.0,0,0,0,0,11612186.542388808
2016-04-04,11612926.245024124,0,0.0,0,0,0,0,11612926.245024124
2016-04-05,11613665.994778903,0,0.0,0,0,0,0,11613665.994778903
2016-04-06,11614405.791656146,0,0.0,0,0,0,0,11614405.791656146
2016-04-07,11615145.635658855,0,0.0,0,0,0,0,11615145.635658855
2016-04-08,11615885.52679003,0,0.0,0,0,0,0,11615885.52679003
2016-04-09,11616625.465052677,0,0.0,0,0,0,0,11616625.465052677
2016-04-10,11617365.450449796,0,0.0,0,0,0,0,11617365.450449796
2016-04-11,11618105.48298439,0,0.0,0,0,0,0,11618105.48298439
2016-04-12,11618845.562659461,0,0.0,0,0,0,0,11618845.562659461
2016-04-13,11619585.689478012,0,0.0,0,0,0,0,11619585.689478012
2016-04-14,11620325.863443045,0,0.0,0,0,0,0,11620325.863443045
2016-04-15,11621066.084557565,0,0.0,0,0,0,0,11621066.084557565
2016-04-16,11621806.352824574,0,0.0,0,0,0,0,11621806.352824574
2016-04-17,11622546.668247078,0,0.0,0,0,0,0,11622546.668247078
2016-04-18,11623287.03082808,0,0.0,0,0,0,0,11623287.03082808
2016-04-19,11624027.440570582,0,0.0,0,0,0,0,11624027.440570582
2016-04-20,11624767.89747759,0,0.0,0,0,0,0,11624767.89747759
2016-04-21,11625508.401552107,0,0.0,0,0,0,0,11625508.401552107
2016-04-22,11626248.95279714,0,0.0,0,0,0,0,11626248.95279714
2016-04-23,11626989.551215693,0,0.0,0,0,0,0,11626989.551215693
2016-04-24,11627730.19681077,0,0.0,0,0,0,0,11627730.19681077
2016-04-25,11628470.889585378,0,0.0,0,0,0,0,11628470.889585378
2016-04-26,11629211.629542518,0,0.0,0,0,0,0,11629211.629542518
2016-04-27,11629952.4166852,0,0.0,0,0,0,0,11629952.4166852
2016-04-28,11630693.251016427,0,0.0,0,0,0,0,11630693.251016427
2016-04-29,11631434.132539207,0,0.0,0,0,0,0,11631434.132539207
2016-04-30,11632175.061256545,0,0.0,0,0,0,0,11632175.061256545
2016-05-01,11632916.037171448,0,0.0,0,0,0,0,11632916.037171448
2016-05-02,11633657.060286922,0,0.0,0,0,0,0,11633657.060286922
2016-05-03,11634398.130605975,0,0.0,0,0,0,0,11634398.130605975
2016-05-04,11635139.248131612,0,0.0,0,0,0,0,11635139.248131612
2016-05-05,11635880.41286684,0,0.0,0,0,0,0,11635880.41286684
2016-05-06,11636621.624814669,0,0.0,0,0,0,0,11636621.624814669
2016-05-07,11637362.883978102,0,0.0,0,0,0,0,11637362.883978102
2016-05-08,11638104.190360151,0,0.0,0,0,0,0,11638104.190360151
2016-05-09,11638845.543963822,0,0.0,0,0,0,0,11638845.543963822
2016-05-10,11639586.944792122,0,0.0,0,0,0,0,11639586.944792122
2016-05-11,11640328.392848061,0,0.0,0,0,0,0,11640328.392848061
2016-05-12,11641069.888134647,0,0.0,0,0,0,0,11641069.888134647
2016-05-13,11641811.430654889,0,0.0,0,0,0,0,11641811.430654889
2016-05-14,11642553.020411795,0,0.0,0,0,0,0,11642553.020411795
2016-05-15,11643294.657408373,0,0.0,0,0,0,0,11643294.657408373
2016-05-16,11644036.341647634,0,0.0,0,0,0,0,11644036.341647634
2016-05-17,11644778.073132588,0,0.0,0,0,0,0,11644778.073132588
2016-05-18,11645519.851866242,0,0.0,0,0,0,0,11645519.851866242
2016-05-19,11646261.677851606,0,0.0,0,0,0,0,11646261.677851606
2016-05-20,11647003.551091693,0,0.0,0,0,0,0,11647003.551091693
2016-05-21,11647745.471589511,0,0.0,0,0,0,0,11647745.471589511
2016-05-22,11648487.43934807,0,0.0,0,0,0,0,11648487.43934807
2016-05-23,11649229.454370381,0,0.0,0,0,0,0,11649229.454370381
2016-05-24,11649971.516659455,0,0.0,0,0,0,0,11649971.516659455
2016-05-25,11650713.626218304,0,0.0,0,0,0,0,11650713.626218304
2016-05-26,11651455.783049937,0,0.0,0,0,0,0,11651455.783049937
2016-05-27,11652197.987157367,0,0.0,0,0,0,0,11652197.987157367
2016-05-28,11652940.238543604,0,0.0,0,0,0,0,11652940.238543604
2016-05-29,11653682.53721166,0,0.0,0,0,0,0,11653682.53721166
2016-05-30,11654424.883164547,0,0.0,0,0,0,0,11654424.883164547
2016-05-31,-5201.032141093654,11653682.537211662,5943.378093977948,0,0,11653682.537211662,0,11648481.505070569
2016-06-01,-5201.032141093654,12277703.900269885,0.0,0,0,12277703.900269885,0,12272502.868128791
2016-06-02,-5201.032141093654,12200164.949325193,0.0,0,0,12200164.949325193,0,12194963.9171841
2016-06-03,-5201.032141093654,12302250.574532885,0.0,0,0,12302250.574532885,0,12297049.542391792
2016-06-04,-5201.032141093654,12302250.574532885,0.0,0,0,12302250.574532885,0,12297049.542391792
2016-06-05,-5201.032141093654,12302250.574532885,0.0,0,0,12302250.574532885,0,12297049.542391792
2016-06-06,-5201.032141093654,12351828.65084492,0.0,0,0,12351828.65084492,0,12346627.618703827
2016-06-07,-5201.032141093654,12320204.697054937,0.0,0,0,12320204.697054937,0,12315003.664913844
2016-06-08,-5201.032141093654,12282336.082509186,0.0,0,0,12282336.082509186,0,12277135.050368093
2016-06-09,-5201.032141093654,12282336.082509186,0.0,0,0,12282336.082509186,0,12277135.050368093
2016-06-10,-5201.032141093654,12282336.082509186,0.0,0,0,12282336.082509186,0,12277135.050368093
2016-06-11,-5201.032141093654,12282336.082509186,0.0,0,0,12282336.082509186,0,12277135.050368093
2016-06-12,-5201.032141093654,12282336.082509186,0.0,0,0,12282336.082509186,0,12277135.050368093
2016-06-13,12074412.321501963,-1.862645149230957e-09,6163.74632098166,0,0,-1.862645149230957e-09,0,12074412.321501961
2016-06-14,12075181.468172275,0,0.0,0,0,0,0,12075181.468172275
2016-06-15,12075950.663837649,0,0.0,0,0,0,0,12075950.663837649
2016-06-16,12076719.908501208,0,0.0,0,0,0,0,12076719.908501208
2016-06-17,12077489.202166073,0,0.0,0,0,0,0,12077489.202166073
2016-06-18,12078258.544835366,0,0.0,0,0,0,0,12078258.544835366
2016-06-19,12079027.936512208,0,0.0,0,0,0,0,12079027.936512208
2016-06-20,12079797.37719972,0,0.0,0,0,0,0,12079797.37719972
2016-06-21,12080566.866901025,0,0.0,0,0,0,0,12080566.866901025
2016-06-22,12081336.405619245,0,0.0,0,0,0,0,12081336.405619245
2016-06-23,12082105.993357502,0,0.0,0,0,0,0,12082105.993357502
2016-06-24,12082875.63011892,0,0.0,0,0,0,0,12082875.63011892
2016-06-25,12083645.31590662,0,0.0,0,0,0,0,12083645.31590662
2016-06-26,12084415.050723726,0,0.0,0,0,0,0,12084415.050723726
2016-06-27,12085184.83457336,0,0.0,0,0,0,0,12085184.83457336
2016-06-28,12085954.667458648,0,0.0,0,0,0,0,12085954.667458648
2016-06-29,12086724.54938271,0,0.0,0,0,0,0,12086724.54938271
2016-06-30,12087494.480348673,0,0.0,0,0,0,0,12087494.480348673
2016-07-01,12088264.460359659,0,0.0,0,0,0,0,12088264.460359659
2016-07-02,12089034.489418793,0,0.0,0,0,0,0,12089034.489418793
2016-07-03,12089804.5675292,0,0.0,0,0,0,0,12089804.5675292
2016-07-04,12090574.694694003,0,0.0,0,0,0,0,12090574.694694003
2016-07-05,12091344.870916327,0,0.0,0,0,0,0,12091344.870916327
2016-07-06,12092115.0961993,0,0.0,0,0,0,0,12092115.0961993
2016-07-07,12092885.370546045,0,0.0,0,0,0,0,12092885.370546045
2016-07-08,12093655.693959685,0,0.0,0,0,0,0,12093655.693959685
2016-07-09,12094426.066443348,0,0.0,0,0,0,0,12094426.066443348
2016-07-10,12095196.48800016,0,0.0,0,0,0,0,12095196.48800016
2016-07-11,12095966.958633248,0,0.0,0,0,0,0,12095966.958633248
2016-07-12,12096737.478345735,0,0.0,0,0,0,0,12096737.478345735
2016-07-13,12097508.047140751,0,0.0,0,0,0,0,12097508.047140751
2016-07-14,12098278.66502142,0,0.0,0,0,0,0,12098278.66502142
2016-07-15,12099049.33199087,0,0.0,0,0,0,0,12099049.33199087
2016-07-16,12099820.048052227,0,0.0,0,0,0,0,12099820.048052227
2016-07-17,12100590.81320862,0,0.0,0,0,0,0,12100590.81320862
2016-07-18,12101361.627463173,0,0.0,0,0,0,0,12101361.627463173
2016-07-19,12102132.490819016,0,0.0,0,0,0,0,12102132.490819016
2016-07-20,12102903.403279278,0,0.0,0,0,0,0,12102903.403279278
2016-07-21,12103674.364847085,0,0.0,0,0,0,0,12103674.364847085
2016-07-22,12104445.375525564,0,0.0,0,0,0,0,12104445.375525564
2016-07-23,12105216.435317846,0,0.0,0,0,0,0,12105216.435317846
2016-07-24,12105987.544227058,0,0.0,0,0,0,0,12105987.544227058
2016-07-25,12106758.702256331,0,0.0,0,0,0,0,12106758.702256331
2016-07-26,12107529.909408791,0,0.0,0,0,0,0,12107529.909408791
2016-07-27,12108301.165687568,0,0.0,0,0,0,0,12108301.165687568
2016-07-28,12109072.471095793,0,0.0,0,0,0,0,12109072.471095793
2016-07-29,12109843.825636594,0,0.0,0,0,0,0,12109843.825636594
2016-07-30,12110615.229313102,0,0.0,0,0,0,0,12110615.229313102
2016-07-31,12111386.682128446,0,0.0,0,0,0,0,12111386.682128446
2016-08-01,12112158.184085757,0,0.0,0,0,0,0,12112158.184085757
2016-08-02,12112929.735188164,0,0.0,0,0,0,0,12112929.735188164
2016-08-03,12113701.335438797,0,0.0,0,0,0,0,12113701.335438797
2016-08-04,12114472.98484079,0,0.0,0,0,0,0,12114472.98484079
2016-08-05,12115244.68339727,0,0.0,0,0,0,0,12115244.68339727
2016-08-06,12116016.431111373,0,0.0,0,0,0,0,12116016.431111373
2016-08-07,12116788.227986226,0,0.0,0,0,0,0,12116788.227986226
2016-08-08,12117560.074024962,0,0.0,0,0,0,0,12117560.074024962
2016-08-09,12118331.969230713,0,0.0,0,0,0,0,12118331.969230713
2016-08-10,12119103.913606612,0,0.0,0,0,0,0,12119103.913606612
2016-08-11,12119875.90715579,0,0.0,0,0,0,0,12119875.90715579
2016-08-12,12120647.949881379,0,0.0,0,0,0,0,12120647.949881379
2016-08-13,12121420.04178651,0,0.0,0,0,0,0,12121420.04178651
2016-08-14,12122192.18287432,0,0.0,0,0,0,0,12122192.18287432
2016-08-15,12122964.373147938,0,0.0,0,0,0,0,12122964.373147938
2016-08-16,12123736.6126105,0,0.0,0,0,0,0,12123736.6126105
2016-08-17,12124508.901265139,0,0.0,0,0,0,0,12124508.901265139
2016-08-18,12125281.239114987,0,0.0,0,0,0,0,12125281.239114987
2016-08-19,12126053.626163179,0,0.0,0,0,0,0,12126053.626163179
2016-08-20,12126826.062412849,0,0.0,0,0,0,0,12126826.062412849
2016-08-21,12127598.547867129,0,0.0,0,0,0,0,12127598.547867129
2016-08-22,12128371.082529156,0,0.0,0,0,0,0,12128371.082529156
2016-08-23,12129143.666402062,0,0.0,0,0,0,0,12129143.666402062
2016-08-24,12129916.299488986,0,0.0,0,0,0,0,12129916.299488986
2016-08-25,12130688.981793059,0,0.0,0,0,0,0,12130688.981793059
2016-08-26,12131461.713317417,0,0.0,0,0,0,0,12131461.713317417
2016-08-27,12132234.494065195,0,0.0,0,0,0,0,12132234.494065195
2016-08-28,12133007.324039532,0,0.0,0,0,0,0,12133007.324039532
2016-08-29,12133780.20324356,0,0.0,0,0,0,0,12133780.20324356
2016-08-30,12134553.131680416,0,0.0,0,0,0,0,12134553.131680416
2016-08-31,12135326.109353237,0,0.0,0,0,0,0,12135326.109353237
2016-09-01,12136099.136265157,0,0.0,0,0,0,0,12136099.136265157
2016-09-02,12136872.212419314,0,0.0,0,0,0,0,12136872.212419314
2016-09-03,12137645.337818846,0,0.0,0,0,0,0,12137645.337818846
2016-09-04,12138418.512466889,0,0.0,0,0,0,0,12138418.512466889
2016-09-05,12139191.73636658,0,0.0,0,0,0,0,12139191.73636658
2016-09-06,12139965.009521056,0,0.0,0,0,0,0,12139965.009521056
2016-09-07,12140738.331933456,0,0.0,0,0,0,0,12140738.331933456
2016-09-08,12141511.703606915,0,0.0,0,0,0,0,12141511.703606915
2016-09-09,12142285.124544574,0,0.0,0,0,0,0,12142285.124544574
2016-09-10,12143058.59474957,0,0.0,0,0,0,0,12143058.59474957
2016-09-11,12143832.114225041,0,0.0,0,0,0,0,12143832.114225041
2016-09-12,12144605.682974126,0,0.0,0,0,0,0,12144605.682974126
2016-09-13,12145379.300999964,0,0.0,0,0,0,0,12145379.300999964
2016-09-14,12146152.968305692,0,0.0,0,0,0,0,12146152.968305692
2016-09-15,12146926.684894452,0,0.0,0,0,0,0,12146926.684894452
2016-09-16,12147700.450769382,0,0.0,0,0,0,0,12147700.450769382
2016-09-17,12148474.26593362,0,0.0,0,0,0,0,12148474.26593362
2016-09-18,12149248.130390307,0,0.0,0,0,0,0,12149248.130390307
2016-09-19,12150022.044142583,0,0.0,0,0,0,0,12150022.044142583
2016-09-20,12150796.00719359,0,0.0,0,0,0,0,12150796.00719359
2016-09-21,12151570.019546466,0,0.0,0,0,0,0,12151570.019546466
2016-09-22,12152344.081204353,0,0.0,0,0,0,0,12152344.081204353
2016-09-23,12153118.19217039,0,0.0,0,0,0,0,12153118.19217039
2016-09-24,12153892.35244772,0,0.0,0,0,0,0,12153892.35244772
2016-09-25,12154666.562039483,0,0.0,0,0,0,0,12154666.562039483
2016-09-26,12155440.82094882,0,0.0,0,0,0,0,12155440.82094882
2016-09-27,12156215.129178874,0,0.0,0,0,0,0,12156215.129178874
2016-09-28,12156989.486732785,0,0.0,0,0,0,0,12156989.486732785
2016-09-29,12157763.893613696,0,0.0,0,0,0,0,12157763.893613696
2016-09-30,12158538.349824749,0,0.0,0,0,0,0,12158538.349824749
2016-10-01,12159312.855369085,0,0.0,0,0,0,0,12159312.855369085
2016-10-02,12160087.41024985,0,0.0,0,0,0,0,12160087.41024985
2016-10-03,12160862.014470184,0,0.0,0,0,0,0,12160862.014470184
2016-10-04,12161636.668033231,0,0.0,0,0,0,0,12161636.668033231
2016-10-05,12162411.370942133,0,0.0,0,0,0,0,12162411.370942133
2016-10-06,12163186.123200035,0,0.0,0,0,0,0,12163186.123200035
2016-10-07,12163960.924810078,0,0.0,0,0,0,0,12163960.924810078
2016-10-08,12164735.775775408,0,0.0,0,0,0,0,12164735.775775408
2016-10-09,12165510.67609917,0,0.0,0,0,0,0,12165510.67609917
2016-10-10,12166285.625784505,0,0.0,0,0,0,0,12166285.625784505
2016-10-11,12167060.62483456,0,0.0,0,0,0,0,12167060.62483456
2016-10-12,12167835.673252478,0,0.0,0,0,0,0,12167835.673252478
2016-10-13,12168610.771041404,0,0.0,0,0,0,0,12168610.771041404
2016-10-14,12169385.918204483,0,0.0,0,0,0,0,12169385.918204483
2016-10-15,12170161.11474486,0,0.0,0,0,0,0,12170161.11474486
