,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-12-02,11298128.606926767,0,0.0,0,0,0,0,11298128.606926767
2013-12-03,11292366.928359311,-4.656612873077393e-10,5761.67856745592,0,0,5648704.477897961,-5648704.477897961,11292366.928359311
2013-12-04,11290652.229636937,8498.855415780097,1714.6987223741785,0,0,5724161.263329709,-5715662.407913929,11299151.085052717
2013-12-05,11288915.09732283,214771.1502992774,1737.1323141061564,0,0,6005212.197319799,-5790441.047020522,11503686.247622108
2013-12-06,11287180.159717038,385228.7299022523,1734.937605792037,0,0,6168354.082542377,-5783125.352640124,11672408.88961929
2013-12-07,11285445.222111246,385228.7299022523,1734.937605792037,0,0,6168354.082542377,-5783125.352640124,11670673.952013498
2013-12-08,11283710.284505453,385228.7299022523,1734.937605792037,0,0,6168354.082542377,-5783125.352640124,11668939.014407706
2013-12-09,11281973.579065537,355683.49034388363,1736.7054399166982,0,0,6144701.623399545,-5789018.133055661,11637657.06940942
2013-12-10,11280241.338116122,432473.18188578775,1732.2409494152118,0,0,6206609.679936495,-5774136.498050706,11712714.52000191
2013-12-11,11278528.758440237,500732.4019511081,1712.579675885315,0,0,6209331.321568824,-5708598.919617717,11779261.160391346
2013-12-12,11276845.528776608,574525.6573055922,1683.229663629441,0,0,6185291.202737062,-5610765.5454314705,11851371.186082201
2013-12-13,11275178.839244131,701699.0840286736,1666.689532477912,0,0,6257330.858955048,-5555631.774926374,11976877.923272805
2013-12-14,11273512.149711654,701699.0840286736,1666.689532477912,0,0,6257330.858955048,-5555631.774926374,11975211.233740328
2013-12-15,11271845.460179176,701699.0840286736,1666.689532477912,0,0,6257330.858955048,-5555631.774926374,11973544.54420785
2013-12-16,12030249.099200243,6.984919309616089e-10,7694.964581585898,0,0,4.656612873077393e-10,-2.3283064365386963e-10,12030249.099200243
2013-12-17,12031015.432649134,0,0.0,0,0,0,0,12031015.432649134
2013-12-18,12031781.814913884,0,0.0,0,0,0,0,12031781.814913884
2013-12-19,12032548.245997604,0,0.0,0,0,0,0,12032548.245997604
2013-12-20,12033314.725903403,0,0.0,0,0,0,0,12033314.725903403
2013-12-21,12034081.254634392,0,0.0,0,0,0,0,12034081.254634392
2013-12-22,12034847.83219368,0,0.0,0,0,0,0,12034847.83219368
2013-12-23,12035614.458584378,0,0.0,0,0,0,0,12035614.458584378
2013-12-24,12036381.133809596,0,0.0,0,0,0,0,12036381.133809596
2013-12-25,12037147.857872447,0,0.0,0,0,0,0,12037147.857872447
2013-12-26,12037914.630776038,0,0.0,0,0,0,0,12037914.630776038
2013-12-27,12038681.452523483,0,0.0,0,0,0,0,12038681.452523483
2013-12-28,12039448.323117893,0,0.0,0,0,0,0,12039448.323117893
2013-12-29,12040215.24256238,0,0.0,0,0,0,0,12040215.24256238
2013-12-30,12040982.210860055,0,0.0,0,0,0,0,12040982.210860055
2013-12-31,12041749.22801403,0,0.0,0,0,0,0,12041749.22801403
2014-01-01,12042516.294027416,0,0.0,0,0,0,0,12042516.294027416
2014-01-02,12043283.408903329,0,0.0,0,0,0,0,12043283.408903329
2014-01-03,12044050.572644878,0,0.0,0,0,0,0,12044050.572644878
2014-01-04,12044817.785255177,0,0.0,0,0,0,0,12044817.785255177
2014-01-05,12045585.04673734,0,0.0,0,0,0,0,12045585.04673734
2014-01-06,12046352.357094478,0,0.0,0,0,0,0,12046352.357094478
2014-01-07,12047119.716329705,0,0.0,0,0,0,0,12047119.716329705
2014-01-08,12047887.124446135,0,0.0,0,0,0,0,12047887.124446135
2014-01-09,12048654.581446882,0,0.0,0,0,0,0,12048654.581446882
2014-01-10,12049422.087335061,0,0.0,0,0,0,0,12049422.087335061
2014-01-11,12050189.642113784,0,0.0,0,0,0,0,12050189.642113784
2014-01-12,12050957.245786168,0,0.0,0,0,0,0,12050957.245786168
2014-01-13,12051724.898355324,0,0.0,0,0,0,0,12051724.898355324
2014-01-14,12052492.599824369,0,0.0,0,0,0,0,12052492.599824369
2014-01-15,12053260.350196417,0,0.0,0,0,0,0,12053260.350196417
2014-01-16,12054028.149474585,0,0.0,0,0,0,0,12054028.149474585
2014-01-17,12054795.997661987,0,0.0,0,0,0,0,12054795.997661987
2014-01-18,12055563.89476174,0,0.0,0,0,0,0,12055563.89476174
2014-01-19,12056331.840776956,0,0.0,0,0,0,0,12056331.840776956
2014-01-20,12057099.835710753,0,0.0,0,0,0,0,12057099.835710753
2014-01-21,12057867.879566249,0,0.0,0,0,0,0,12057867.879566249
2014-01-22,12058635.972346557,0,0.0,0,0,0,0,12058635.972346557
2014-01-23,12059404.114054797,0,0.0,0,0,0,0,12059404.114054797
2014-01-24,12060172.304694084,0,0.0,0,0,0,0,12060172.304694084
2014-01-25,12060940.544267535,0,0.0,0,0,0,0,12060940.544267535
2014-01-26,12061708.832778268,0,0.0,0,0,0,0,12061708.832778268
2014-01-27,12062477.170229398,0,0.0,0,0,0,0,12062477.170229398
2014-01-28,12063245.556624044,0,0.0,0,0,0,0,12063245.556624044
2014-01-29,12064013.991965324,0,0.0,0,0,0,0,12064013.991965324
2014-01-30,12064782.476256356,0,0.0,0,0,0,0,12064782.476256356
2014-01-31,12065551.009500256,0,0.0,0,0,0,0,12065551.009500256
2014-02-01,12066319.591700144,0,0.0,0,0,0,0,12066319.591700144
2014-02-02,12067088.22285914,0,0.0,0,0,0,0,12067088.22285914
2014-02-03,12067856.902980361,0,0.0,0,0,0,0,12067856.902980361
2014-02-04,12068625.632066926,0,0.0,0,0,0,0,12068625.632066926
2014-02-05,12069394.410121955,0,0.0,0,0,0,0,12069394.410121955
2014-02-06,12070163.237148566,0,0.0,0,0,0,0,12070163.237148566
2014-02-07,12070932.11314988,0,0.0,0,0,0,0,12070932.11314988
2014-02-08,12071701.038129015,0,0.0,0,0,0,0,12071701.038129015
2014-02-09,12072470.012089092,0,0.0,0,0,0,0,12072470.012089092
2014-02-10,12073239.035033232,0,0.0,0,0,0,0,12073239.035033232
2014-02-11,12074008.106964553,0,0.0,0,0,0,0,12074008.106964553
2014-02-12,12074777.227886178,0,0.0,0,0,0,0,12074777.227886178
2014-02-13,12075546.397801224,0,0.0,0,0,0,0,12075546.397801224
2014-02-14,12076315.616712816,0,0.0,0,0,0,0,12076315.616712816
2014-02-15,12077084.884624073,0,0.0,0,0,0,0,12077084.884624073
2014-02-16,12077854.201538118,0,0.0,0,0,0,0,12077854.201538118
2014-02-17,12078623.56745807,0,0.0,0,0,0,0,12078623.56745807
2014-02-18,12079392.982387053,0,0.0,0,0,0,0,12079392.982387053
2014-02-19,12080162.446328187,0,0.0,0,0,0,0,12080162.446328187
2014-02-20,12080931.959284596,0,0.0,0,0,0,0,12080931.959284596
2014-02-21,12081701.521259401,0,0.0,0,0,0,0,12081701.521259401
2014-02-22,12082471.132255724,0,0.0,0,0,0,0,12082471.132255724
2014-02-23,12083240.792276688,0,0.0,0,0,0,0,12083240.792276688
2014-02-24,12084010.501325417,0,0.0,0,0,0,0,12084010.501325417
2014-02-25,12084780.259405034,0,0.0,0,0,0,0,12084780.259405034
2014-02-26,12085550.06651866,0,0.0,0,0,0,0,12085550.06651866
2014-02-27,12086319.922669422,0,0.0,0,0,0,0,12086319.922669422
2014-02-28,12087089.827860441,0,0.0,0,0,0,0,12087089.827860441
2014-03-01,12087859.782094842,0,0.0,0,0,0,0,12087859.782094842
2014-03-02,12088629.78537575,0,0.0,0,0,0,0,12088629.78537575
2014-03-03,12089399.837706288,0,0.0,0,0,0,0,12089399.837706288
2014-03-04,12090169.939089581,0,0.0,0,0,0,0,12090169.939089581
2014-03-05,12090940.089528752,0,0.0,0,0,0,0,12090940.089528752
2014-03-06,12091710.289026929,0,0.0,0,0,0,0,12091710.289026929
2014-03-07,12092480.537587235,0,0.0,0,0,0,0,12092480.537587235
2014-03-08,12093250.835212795,0,0.0,0,0,0,0,12093250.835212795
2014-03-09,12094021.181906736,0,0.0,0,0,0,0,12094021.181906736
2014-03-10,12094791.577672182,0,0.0,0,0,0,0,12094791.577672182
2014-03-11,12095562.022512259,0,0.0,0,0,0,0,12095562.022512259
2014-03-12,12096332.516430095,0,0.0,0,0,0,0,12096332.516430095
2014-03-13,12097103.059428815,0,0.0,0,0,0,0,12097103.059428815
2014-03-14,12097873.651511544,0,0.0,0,0,0,0,12097873.651511544
2014-03-15,12098644.292681413,0,0.0,0,0,0,0,12098644.292681413
2014-03-16,12099414.982941544,0,0.0,0,0,0,0,12099414.982941544
2014-03-17,12100185.722295066,0,0.0,0,0,0,0,12100185.722295066
2014-03-18,12100956.510745108,0,0.0,0,0,0,0,12100956.510745108
2014-03-19,12101727.348294795,0,0.0,0,0,0,0,12101727.348294795
2014-03-20,12102498.234947255,0,0.0,0,0,0,0,12102498.234947255
2014-03-21,12103269.170705616,0,0.0,0,0,0,0,12103269.170705616
2014-03-22,12104040.155573009,0,0.0,0,0,0,0,12104040.155573009
2014-03-23,12104811.189552559,0,0.0,0,0,0,0,12104811.189552559
2014-03-24,12105582.272647394,0,0.0,0,0,0,0,12105582.272647394
2014-03-25,12106353.404860646,0,0.0,0,0,0,0,12106353.404860646
2014-03-26,12107124.586195441,0,0.0,0,0,0,0,12107124.586195441
2014-03-27,12107895.81665491,0,0.0,0,0,0,0,12107895.81665491
2014-03-28,12108667.09624218,0,0.0,0,0,0,0,12108667.09624218
2014-03-29,12109438.424960382,0,0.0,0,0,0,0,12109438.424960382
2014-03-30,12110209.802812645,0,0.0,0,0,0,0,12110209.802812645
2014-03-31,12110981.2298021,0,0.0,0,0,0,0,12110981.2298021
2014-04-01,12111752.705931876,0,0.0,0,0,0,0,12111752.705931876
2014-04-02,12112524.231205102,0,0.0,0,0,0,0,12112524.231205102
2014-04-03,12113295.805624912,0,0.0,0,0,0,0,12113295.805624912
2014-04-04,12114067.429194434,0,0.0,0,0,0,0,12114067.429194434
2014-04-05,12114839.1019168,0,0.0,0,0,0,0,12114839.1019168
2014-04-06,12115610.823795138,0,0.0,0,0,0,0,12115610.823795138
2014-04-07,12116382.594832582,0,0.0,0,0,0,0,12116382.594832582
2014-04-08,12117154.415032266,0,0.0,0,0,0,0,12117154.415032266
2014-04-09,12117926.284397317,0,0.0,0,0,0,0,12117926.284397317
2014-04-10,12118698.20293087,0,0.0,0,0,0,0,12118698.20293087
2014-04-11,12119470.170636054,0,0.0,0,0,0,0,12119470.170636054
2014-04-12,12120242.187516004,0,0.0,0,0,0,0,12120242.187516004
2014-04-13,12121014.253573852,0,0.0,0,0,0,0,12121014.253573852
2014-04-14,12121786.36881273,0,0.0,0,0,0,0,12121786.36881273
2014-04-15,12122558.533235772,0,0.0,0,0,0,0,12122558.533235772
2014-04-16,12123330.74684611,0,0.0,0,0,0,0,12123330.74684611
2014-04-17,12124103.009646876,0,0.0,0,0,0,0,12124103.009646876
2014-04-18,12124875.321641205,0,0.0,0,0,0,0,12124875.321641205
2014-04-19,12125647.682832232,0,0.0,0,0,0,0,12125647.682832232
2014-04-20,12126420.09322309,0,0.0,0,0,0,0,12126420.09322309
2014-04-21,12127192.55281691,0,0.0,0,0,0,0,12127192.55281691
2014-04-22,12127965.06161683,0,0.0,0,0,0,0,12127965.06161683
2014-04-23,12128737.619625984,0,0.0,0,0,0,0,12128737.619625984
2014-04-24,12129510.226847505,0,0.0,0,0,0,0,12129510.226847505
2014-04-25,12130282.883284528,0,0.0,0,0,0,0,12130282.883284528
2014-04-26,12131055.588940188,0,0.0,0,0,0,0,12131055.588940188
2014-04-27,12131828.343817623,0,0.0,0,0,0,0,12131828.343817623
2014-04-28,12132601.147919966,0,0.0,0,0,0,0,12132601.147919966
2014-04-29,12133374.001250353,0,0.0,0,0,0,0,12133374.001250353
2014-04-30,12134146.903811919,0,0.0,0,0,0,0,12134146.903811919
2014-05-01,12134919.855607802,0,0.0,0,0,0,0,12134919.855607802
2014-05-02,12135692.856641136,0,0.0,0,0,0,0,12135692.856641136
2014-05-03,12136465.90691506,0,0.0,0,0,0,0,12136465.90691506
2014-05-04,12137239.006432708,0,0.0,0,0,0,0,12137239.006432708
2014-05-05,12138012.15519722,0,0.0,0,0,0,0,12138012.15519722
2014-05-06,12138785.35321173,0,0.0,0,0,0,0,12138785.35321173
2014-05-07,12139558.600479377,0,0.0,0,0,0,0,12139558.600479377
2014-05-08,12140331.897003299,0,0.0,0,0,0,0,12140331.897003299
2014-05-09,12141105.242786631,0,0.0,0,0,0,0,12141105.242786631
2014-05-10,12141878.637832513,0,0.0,0,0,0,0,12141878.637832513
2014-05-11,12142652.082144083,0,0.0,0,0,0,0,12142652.082144083
2014-05-12,12143425.575724479,0,0.0,0,0,0,0,12143425.575724479
2014-05-13,12144199.118576838,0,0.0,0,0,0,0,12144199.118576838
2014-05-14,12144972.7107043,0,0.0,0,0,0,0,12144972.7107043
2014-05-15,12145746.352110004,0,0.0,0,0,0,0,12145746.352110004
2014-05-16,12146520.042797089,0,0.0,0,0,0,0,12146520.042797089
2014-05-17,12147293.782768693,0,0.0,0,0,0,0,12147293.782768693
2014-05-18,12148067.572027957,0,0.0,0,0,0,0,12148067.572027957
2014-05-19,12148841.41057802,0,0.0,0,0,0,0,12148841.41057802
2014-05-20,12149615.298422022,0,0.0,0,0,0,0,12149615.298422022
2014-05-21,12150389.235563103,0,0.0,0,0,0,0,12150389.235563103
2014-05-22,12151163.222004404,0,0.0,0,0,0,0,12151163.222004404
2014-05-23,12151937.257749064,0,0.0,0,0,0,0,12151937.257749064
2014-05-24,12152711.342800224,0,0.0,0,0,0,0,12152711.342800224
2014-05-25,12153485.477161026,0,0.0,0,0,0,0,12153485.477161026
2014-05-26,12154259.66083461,0,0.0,0,0,0,0,12154259.66083461
2014-05-27,12155033.89382412,0,0.0,0,0,0,0,12155033.89382412
2014-05-28,12155808.176132692,0,0.0,0,0,0,0,12155808.176132692
2014-05-29,12156582.507763471,0,0.0,0,0,0,0,12156582.507763471
2014-05-30,12157356.8887196,0,0.0,0,0,0,0,12157356.8887196
2014-05-31,12158131.319004219,0,0.0,0,0,0,0,12158131.319004219
2014-06-01,12158905.79862047,0,0.0,0,0,0,0,12158905.79862047
2014-06-02,12159680.327571496,0,0.0,0,0,0,0,12159680.327571496
2014-06-03,12160454.90586044,0,0.0,0,0,0,0,12160454.90586044
2014-06-04,12154253.46889338,-1.3969838619232178e-09,6201.436967061463,0,0,6079840.163785748,-6079840.163785749,12154253.468893379
2014-06-05,12152437.454905575,-77186.57872746885,1816.0139878050857,0,0,5976193.380622816,-6053379.959350286,12075250.876178106
2014-06-06,12150604.472565075,-60919.145461695734,1832.9823404997114,0,0,6049021.989537342,-6109941.134999039,12089685.32710338
2014-06-07,12148771.490224576,-60919.145461695734,1832.9823404997114,0,0,6049021.989537342,-6109941.134999039,12087852.34476288
2014-06-08,12146938.507884076,-60919.145461695734,1832.9823404997114,0,0,6049021.989537342,-6109941.134999039,12086019.36242238
2014-06-09,12145118.37416294,-65195.185450365534,1820.1337211353487,0,0,6001917.21833413,-6067112.403784496,12079923.188712575
2014-06-10,12143300.519919677,-57656.2388158089,1817.8542432632148,0,0,6001857.905394908,-6059514.144210717,12085644.281103868
2014-06-11,12141473.272684759,-26955.46823720308,1827.2472349190755,0,0,6063868.648159716,-6090824.116396919,12114517.804447556
2014-06-12,12139644.070113618,57000.82157936646,1829.2025711396761,0,0,6154342.725378288,-6097341.903798921,12196644.891692985
2014-06-13,12137829.581502015,80783.35976030375,1814.488611603749,0,0,6129078.731772801,-6048295.372012497,12218612.941262318
2014-06-14,12136015.092890412,80783.35976030375,1814.488611603749,0,0,6129078.731772801,-6048295.372012497,12216798.452650715
2014-06-15,12134200.604278808,80783.35976030375,1814.488611603749,0,0,6129078.731772801,-6048295.372012497,12214983.964039112
2014-06-16,12292387.9708242,1.3969838619232178e-09,8116.983828052367,0,0,1.1641532182693481e-09,4.656612873077393e-10,12292387.970824203
2014-06-17,12293171.00266262,0,0.0,0,0,0,0,12293171.00266262
2014-06-18,12293954.084380595,0,0.0,0,0,0,0,12293954.084380595
2014-06-19,12294737.215981305,0,0.0,0,0,0,0,12294737.215981305
2014-06-20,12295520.397467924,0,0.0,0,0,0,0,12295520.397467924
2014-06-21,12296303.628843633,0,0.0,0,0,0,0,12296303.628843633
2014-06-22,12297086.91011161,0,0.0,0,0,0,0,12297086.91011161
2014-06-23,12297870.241275031,0,0.0,0,0,0,0,12297870.241275031
2014-06-24,12298653.622337077,0,0.0,0,0,0,0,12298653.622337077
2014-06-25,12299437.053300925,0,0.0,0,0,0,0,12299437.053300925
2014-06-26,12300220.534169754,0,0.0,0,0,0,0,12300220.534169754
2014-06-27,12301004.064946743,0,0.0,0,0,0,0,12301004.064946743
2014-06-28,12301787.64563507,0,0.0,0,0,0,0,12301787.64563507
2014-06-29,12302571.276237916,0,0.0,0,0,0,0,12302571.276237916
2014-06-30,12303354.95675846,0,0.0,0,0,0,0,12303354.95675846
2014-07-01,12304138.687199883,0,0.0,0,0,0,0,12304138.687199883
2014-07-02,12304922.467565363,0,0.0,0,0,0,0,12304922.467565363
2014-07-03,12305706.297858082,0,0.0,0,0,0,0,12305706.297858082
2014-07-04,12306490.178081218,0,0.0,0,0,0,0,12306490.178081218
2014-07-05,12307274.108237954,0,0.0,0,0,0,0,12307274.108237954
2014-07-06,12308058.08833147,0,0.0,0,0,0,0,12308058.08833147
2014-07-07,12308842.118364947,0,0.0,0,0,0,0,12308842.118364947
2014-07-08,12309626.198341565,0,0.0,0,0,0,0,12309626.198341565
2014-07-09,12310410.328264507,0,0.0,0,0,0,0,12310410.328264507
2014-07-10,12311194.508136954,0,0.0,0,0,0,0,12311194.508136954
2014-07-11,12311978.737962088,0,0.0,0,0,0,0,12311978.737962088
2014-07-12,12312763.01774309,0,0.0,0,0,0,0,12312763.01774309
2014-07-13,12313547.347483143,0,0.0,0,0,0,0,12313547.347483143
2014-07-14,12314331.72718543,0,0.0,0,0,0,0,12314331.72718543
2014-07-15,12315116.156853134,0,0.0,0,0,0,0,12315116.156853134
2014-07-16,12315900.636489436,0,0.0,0,0,0,0,12315900.636489436
2014-07-17,12316685.16609752,0,0.0,0,0,0,0,12316685.16609752
2014-07-18,12317469.745680569,0,0.0,0,0,0,0,12317469.745680569
2014-07-19,12318254.375241768,0,0.0,0,0,0,0,12318254.375241768
2014-07-20,12319039.054784298,0,0.0,0,0,0,0,12319039.054784298
2014-07-21,12319823.784311345,0,0.0,0,0,0,0,12319823.784311345
2014-07-22,12320608.563826092,0,0.0,0,0,0,0,12320608.563826092
2014-07-23,12321393.393331723,0,0.0,0,0,0,0,12321393.393331723
2014-07-24,12322178.272831423,0,0.0,0,0,0,0,12322178.272831423
2014-07-25,12322963.202328376,0,0.0,0,0,0,0,12322963.202328376
2014-07-26,12323748.181825768,0,0.0,0,0,0,0,12323748.181825768
2014-07-27,12324533.211326784,0,0.0,0,0,0,0,12324533.211326784
2014-07-28,12325318.290834608,0,0.0,0,0,0,0,12325318.290834608
2014-07-29,12326103.420352425,0,0.0,0,0,0,0,12326103.420352425
2014-07-30,12326888.599883424,0,0.0,0,0,0,0,12326888.599883424
2014-07-31,12327673.829430789,0,0.0,0,0,0,0,12327673.829430789
2014-08-01,12328459.108997704,0,0.0,0,0,0,0,12328459.108997704
2014-08-02,12329244.438587358,0,0.0,0,0,0,0,12329244.438587358
2014-08-03,12330029.818202937,0,0.0,0,0,0,0,12330029.818202937
2014-08-04,12330815.247847626,0,0.0,0,0,0,0,12330815.247847626
2014-08-05,12331600.727524614,0,0.0,0,0,0,0,12331600.727524614
2014-08-06,12332386.257237086,0,0.0,0,0,0,0,12332386.257237086
2014-08-07,12333171.836988231,0,0.0,0,0,0,0,12333171.836988231
2014-08-08,12333957.466781236,0,0.0,0,0,0,0,12333957.466781236
2014-08-09,12334743.146619288,0,0.0,0,0,0,0,12334743.146619288
2014-08-10,12335528.876505576,0,0.0,0,0,0,0,12335528.876505576
2014-08-11,12336314.656443287,0,0.0,0,0,0,0,12336314.656443287
2014-08-12,12337100.48643561,0,0.0,0,0,0,0,12337100.48643561
2014-08-13,12337886.366485734,0,0.0,0,0,0,0,12337886.366485734
2014-08-14,12338672.296596846,0,0.0,0,0,0,0,12338672.296596846
2014-08-15,12339458.276772136,0,0.0,0,0,0,0,12339458.276772136
2014-08-16,12340244.307014793,0,0.0,0,0,0,0,12340244.307014793
2014-08-17,12341030.387328008,0,0.0,0,0,0,0,12341030.387328008
2014-08-18,12341816.517714968,0,0.0,0,0,0,0,12341816.517714968
2014-08-19,12342602.698178863,0,0.0,0,0,0,0,12342602.698178863
2014-08-20,12343388.928722885,0,0.0,0,0,0,0,12343388.928722885
2014-08-21,12344175.209350223,0,0.0,0,0,0,0,12344175.209350223
2014-08-22,12344961.540064067,0,0.0,0,0,0,0,12344961.540064067
2014-08-23,12345747.920867607,0,0.0,0,0,0,0,12345747.920867607
2014-08-24,12346534.351764034,0,0.0,0,0,0,0,12346534.351764034
2014-08-25,12347320.83275654,0,0.0,0,0,0,0,12347320.83275654
2014-08-26,12348107.363848316,0,0.0,0,0,0,0,12348107.363848316
2014-08-27,12348893.945042552,0,0.0,0,0,0,0,12348893.945042552
2014-08-28,12349680.576342441,0,0.0,0,0,0,0,12349680.576342441
2014-08-29,12350467.257751174,0,0.0,0,0,0,0,12350467.257751174
2014-08-30,12351253.989271943,0,0.0,0,0,0,0,12351253.989271943
2014-08-31,12352040.77090794,0,0.0,0,0,0,0,12352040.77090794
2014-09-01,12352827.602662358,0,0.0,0,0,0,0,12352827.602662358
2014-09-02,12353614.48453839,0,0.0,0,0,0,0,12353614.48453839
2014-09-03,12354401.416539226,0,0.0,0,0,0,0,12354401.416539226
2014-09-04,12355188.398668062,0,0.0,0,0,0,0,12355188.398668062
2014-09-05,12355975.43092809,0,0.0,0,0,0,0,12355975.43092809
2014-09-06,12356762.513322504,0,0.0,0,0,0,0,12356762.513322504
2014-09-07,12357549.645854497,0,0.0,0,0,0,0,12357549.645854497
2014-09-08,12358336.828527262,0,0.0,0,0,0,0,12358336.828527262
2014-09-09,12359124.061343994,0,0.0,0,0,0,0,12359124.061343994
2014-09-10,12359911.344307888,0,0.0,0,0,0,0,12359911.344307888
2014-09-11,12360698.677422138,0,0.0,0,0,0,0,12360698.677422138
2014-09-12,12361486.060689937,0,0.0,0,0,0,0,12361486.060689937
2014-09-13,12362273.49411448,0,0.0,0,0,0,0,12362273.49411448
2014-09-14,12363060.977698965,0,0.0,0,0,0,0,12363060.977698965
2014-09-15,12363848.511446584,0,0.0,0,0,0,0,12363848.511446584
2014-09-16,12364636.095360534,0,0.0,0,0,0,0,12364636.095360534
2014-09-17,12365423.72944401,0,0.0,0,0,0,0,12365423.72944401
2014-09-18,12366211.413700208,0,0.0,0,0,0,0,12366211.413700208
2014-09-19,12366999.148132324,0,0.0,0,0,0,0,12366999.148132324
2014-09-20,12367786.932743555,0,0.0,0,0,0,0,12367786.932743555
2014-09-21,12368574.767537097,0,0.0,0,0,0,0,12368574.767537097
2014-09-22,12369362.652516145,0,0.0,0,0,0,0,12369362.652516145
2014-09-23,12370150.587683897,0,0.0,0,0,0,0,12370150.587683897
2014-09-24,12370938.573043551,0,0.0,0,0,0,0,12370938.573043551
2014-09-25,12371726.608598303,0,0.0,0,0,0,0,12371726.608598303
2014-09-26,12372514.69435135,0,0.0,0,0,0,0,12372514.69435135
2014-09-27,12373302.830305893,0,0.0,0,0,0,0,12373302.830305893
2014-09-28,12374091.016465126,0,0.0,0,0,0,0,12374091.016465126
2014-09-29,12374879.252832249,0,0.0,0,0,0,0,12374879.252832249
2014-09-30,12375667.539410459,0,0.0,0,0,0,0,12375667.539410459
